epoch,train_loss,train_r2,test_loss,test_r2
8282,38.3073184967041,-0.06195777256176571,45.62281341552735,-0.05897467038601989
8283,36.539056587219235,-0.06773345453126223,45.62305755615235,-0.05894807055256712
8284,37.520823860168456,-0.06378865470450057,45.62326889038086,-0.05892516994839747
8285,37.955159759521486,-0.05912241244866201,45.62328758239746,-0.05892310172580917
8286,37.55550012588501,-0.06342020176053342,45.6229434967041,-0.058960556949390064
8287,37.66708259582519,-0.06797156765317935,45.62304801940918,-0.05894917875916672
8288,37.20145721435547,-0.06448169566023321,45.622927856445315,-0.05896225638372643
8289,37.263724136352536,-0.0636568364253205,45.62258186340332,-0.058999945785415564
8290,38.053561973571775,-0.06372593283214467,45.622467803955075,-0.05901243767485265
8291,37.91565780639648,-0.06390244347835394,45.62269325256348,-0.05898775083772145
8292,38.32954483032226,-0.0637995105857514,45.62325782775879,-0.058926351806173116
8293,38.43922157287598,-0.06438055996890801,45.623362350463864,-0.058914976917036954
8294,37.94251976013184,-0.06383655482084638,45.62324333190918,-0.05892790301249007
8295,37.88299427032471,-0.06211093418189706,45.623129272460936,-0.05894023952283334
8296,38.212917709350585,-0.06250493457611173,45.62324523925781,-0.05892768141033766
8297,37.90385684967041,-0.06394623588379367,45.623566436767575,-0.05889267350410754
8298,37.376470756530765,-0.06393269117253175,45.623450088500974,-0.058905301739233584
8299,37.88681259155273,-0.06528282847158984,45.623439407348634,-0.05890655725179639
8300,37.5085807800293,-0.06362851193416552,45.62309379577637,-0.05894415497267569
8301,38.27966594696045,-0.065820764879567,45.62296142578125,-0.0589585619925066
8302,38.09036979675293,-0.06378198396687429,45.62307014465332,-0.05894674071839767
8303,38.18936290740967,-0.06764705924510062,45.62340660095215,-0.05891010230066818
8304,37.071343994140626,-0.06362743110871927,45.62306938171387,-0.05894688847700902
8305,38.46087760925293,-0.06450799518362138,45.62295227050781,-0.058959670297719535
8306,38.8917121887207,-0.0639579689450469,45.62283706665039,-0.0589720840277852
8307,37.38770771026611,-0.06421802635201357,45.62306251525879,-0.05894762727284397
8308,37.3939868927002,-0.06357230749515885,45.62294654846191,-0.058960261398092406
8309,37.29275684356689,-0.06394778469959594,45.622603225708005,-0.05899765451726524
8310,37.83186149597168,-0.0637772809158339,45.62248649597168,-0.05901036792130654
8311,38.01552753448486,-0.06601846533936406,45.62258186340332,-0.058999945785415564
8312,37.85983676910401,-0.06357044246158794,45.623148345947264,-0.05893824490970734
8313,36.652726554870604,-0.06381271060741756,45.62314567565918,-0.058938540405818474
8314,38.55636978149414,-0.0643549946043025,45.62347984313965,-0.05890219994202894
8315,38.34072704315186,-0.06337773040455108,45.62358703613281,-0.05889053200785099
8316,38.033847618103025,-0.0631571352704623,45.623469543457034,-0.05890316001338913
8317,37.59243583679199,-0.06379402584212124,45.62380828857422,-0.05886638748622075
8318,37.919165420532224,-0.06370558429502848,45.623688507080075,-0.058879455924617075
8319,36.82787399291992,-0.06358494255539404,45.62356262207031,-0.05889319042283048
8320,38.20682964324951,-0.06387061872992361,45.62367210388184,-0.058881154189762475
8321,37.18914661407471,-0.06187183189923173,45.623334884643555,-0.05891793132813783
8322,37.46518802642822,-0.06512085010392066,45.62326545715332,-0.05892546541173016
8323,38.33060894012451,-0.06642261398658333,45.62336654663086,-0.0589145337617607
8324,37.31490955352783,-0.06366433847400432,45.62347526550293,-0.05890256919931858
8325,38.661716079711915,-0.06396542238809233,45.62381134033203,-0.058865944513726065
8326,37.154487991333006,-0.06369826956749325,45.623919296264646,-0.05885428017119687
8327,38.109375,-0.06375307592695734,45.62425308227539,-0.05881789189889819
8328,37.52628421783447,-0.061976184866843864,45.624363327026366,-0.058805937154159826
8329,37.55435295104981,-0.06373319108461839,45.624352264404294,-0.05880711781561421
8330,38.553266525268555,-0.06378835030945562,45.62468566894531,-0.05877089166606808
8331,37.58518829345703,-0.06361034435447488,45.62479019165039,-0.05875945803041738
8332,37.6466947555542,-0.06355707541441546,45.6246696472168,-0.05877258836483823
8333,37.28299522399902,-0.06528497243299891,45.624310684204104,-0.05881169299069722
8334,37.99583702087402,-0.06358252816544008,45.62441864013672,-0.058799960237425175
8335,37.61799774169922,-0.06431508559853594,45.62452163696289,-0.05878867133458243
8336,36.77548894882202,-0.06415412572499646,45.62439651489258,-0.05880239524090891
8337,37.82039051055908,-0.06380491939745814,45.62404823303223,-0.05884025496076806
8338,37.24160232543945,-0.06419150507537585,45.62381439208984,-0.058865649199655756
8339,37.60190296173096,-0.06471911106410055,45.62392883300781,-0.058853246677600835
8340,38.302373790740965,-0.06421137132554433,45.62403564453125,-0.05884158359324587
8341,37.75986042022705,-0.06353518545936354,45.623919296264646,-0.05885435399251526
8342,37.13676223754883,-0.06374778815060589,45.62380027770996,-0.0588672734362099
8343,37.4263313293457,-0.0637912134466685,45.623907470703124,-0.05885560896201114
8344,36.89976615905762,-0.06339037231341815,45.624246978759764,-0.058818629885919904
8345,37.899072265625,-0.06294514474243851,45.62458534240723,-0.05878180998205651
8346,36.7108772277832,-0.064571671290931,45.624457931518556,-0.05879568065651086
8347,37.78360805511475,-0.0629133545144307,45.62456741333008,-0.05878380194637778
8348,37.0106761932373,-0.06322627267806502,45.62456359863281,-0.05878417083236309
8349,37.41461544036865,-0.06386335478947358,45.624779891967776,-0.058760638225195505
8350,37.97632274627686,-0.06305891959689469,45.624877548217775,-0.05875001689886772
8351,37.91169948577881,-0.06317964689150712,45.62509269714356,-0.0587266386119758
8352,38.473303413391115,-0.06249161673017456,45.625206756591794,-0.058714177010158686
8353,37.144137954711915,-0.0625472149710995,45.62508964538574,-0.05872700731855929
8354,37.42090244293213,-0.06342920489508264,45.62541465759277,-0.058691616764421584
8355,38.63115005493164,-0.0624938850745127,45.62574234008789,-0.058655942089594015
8356,37.32439975738525,-0.06069002684991531,45.625505447387695,-0.05868181251899718
8357,37.42133750915527,-0.06731958451171072,45.62531776428223,-0.058702288349903986
8358,37.779453086853025,-0.05987952749749792,45.62474937438965,-0.05876403135120278
8359,37.62158832550049,-0.0617922206693613,45.624868392944336,-0.05875231625207289
8360,37.89343338012695,-0.07260811087496588,45.62474250793457,-0.05876810644051478
8361,37.89501037597656,-0.07207478673327627,45.624660110473634,-0.058774530131195046
8362,37.98651351928711,-0.07095084473272628,45.62497673034668,-0.05879645505164799
8363,37.98828392028808,-0.0747908810478779,45.624625778198244,-0.058786168734528355
8364,37.39563102722168,-0.07082005718289253,45.62447624206543,-0.058793670255995245
8365,37.79285717010498,-0.07105101055947527,45.62472038269043,-0.058767055741736574
8366,38.10767765045166,-0.0680834683640319,45.62459945678711,-0.05878086660563531
8367,38.25722103118896,-0.06481304359851081,45.624716186523436,-0.05876764313124716
8368,38.34416313171387,-0.06515263204434207,45.624999618530275,-0.05873704199092611
8369,38.42076587677002,-0.06423898245515747,45.62536125183105,-0.058697440726464656
8370,37.48746585845947,-0.06194410427571828,45.62546997070312,-0.05868564566030754
8371,38.66405429840088,-0.06653325320945758,45.62533683776856,-0.05870009477968674
8372,37.895500564575194,-0.06397266402808088,45.62544136047363,-0.058688741750449136
8373,37.27231674194336,-0.06673473029648802,45.625193405151364,-0.0587157254212789
8374,36.79821834564209,-0.06361474944408818,45.62495155334473,-0.05874197778328116
8375,36.8576000213623,-0.06100229210710584,45.62452507019043,-0.05878830243447619
8376,37.43939781188965,-0.06359663802460092,45.624634170532225,-0.058776498242203656
8377,38.671894264221194,-0.06570021761665235,45.62450981140137,-0.05879007316554152
8378,37.363646507263184,-0.0635417096071722,45.624270629882815,-0.05881604695159881
8379,37.761799812316895,-0.06363277310432891,45.62392463684082,-0.05885368960231663
8380,36.404766368865964,-0.06372337414908902,45.623917770385745,-0.05885450163529082
8381,37.31200103759765,-0.06362104667122237,45.6234546661377,-0.058904932473379246
8382,37.669443130493164,-0.0637874625990813,45.62332305908203,-0.05891911311331954
8383,37.846067237854,-0.06439021322910965,45.623431015014646,-0.05890751735866662
8384,37.86876239776611,-0.06444994649734803,45.62353324890137,-0.05889636583046953
8385,38.233435249328615,-0.06331543501532111,45.62387046813965,-0.058859669249107904
8386,37.133701133728025,-0.06316693022597564,45.62408866882324,-0.058835900103922034
8387,37.412223434448244,-0.0634865930229287,45.62374305725098,-0.058873401439495376
8388,38.274275398254396,-0.06433733390283924,45.62364044189453,-0.05888455079352717
8389,37.868990898132324,-0.06353593642166233,45.623295593261716,-0.0589222153558111
8390,37.67228260040283,-0.06336223020501697,45.62295684814453,-0.05895900531334175
8391,37.28368911743164,-0.06395893082244841,45.623295593261716,-0.0589222153558111
8392,37.058102416992185,-0.0632224105442789,45.62295379638672,-0.05895944863584357
8393,38.67604732513428,-0.06384136876350621,45.62328987121582,-0.058922806268402406
8394,38.71300201416015,-0.06408820296542905,45.62362480163574,-0.05888639681492269
8395,37.47683982849121,-0.06381043737502368,45.623508071899415,-0.05889909822649275
8396,37.343319511413576,-0.062375365397285165,45.62339630126953,-0.05891128400732959
8397,37.599759864807126,-0.06150681755620613,45.62328910827637,-0.05892295399701308
8398,37.36005554199219,-0.06353818948636536,45.62340888977051,-0.05890988073198855
8399,37.127121925354004,-0.0647585718742345,45.623431015014646,-0.05890744350401422
8400,36.92586708068848,-0.06440071280049553,45.62367897033691,-0.05888048964831061
8401,37.59913005828857,-0.06414337558651262,45.623785400390624,-0.058868897695171896
8402,37.19857749938965,-0.06371599166328279,45.62365531921387,-0.058883000157916365
8403,37.49926109313965,-0.062229506315952365,45.6235466003418,-0.05889481503929983
8404,38.44530019760132,-0.0637199554011516,45.623417663574216,-0.05890892060585884
8405,38.36320571899414,-0.06391066881365526,45.623416137695315,-0.0589091421727328
8406,37.98420162200928,-0.06144038179544142,45.62353630065918,-0.05889599659262479
8407,39.06271228790283,-0.0646076015165098,45.62366905212402,-0.058881449542722564
8408,37.87194347381592,-0.0653459242920964,45.62377281188965,-0.05887022665098973
8409,37.93789272308349,-0.06305607045913564,45.62388381958008,-0.05885819276486881
8410,37.125852394104,-0.0630432756334951,45.62399482727051,-0.05884608629264032
8411,38.16261615753174,-0.06355434796458925,45.6241153717041,-0.05883294775027115
8412,37.338283729553225,-0.0621334036860548,45.624227142333986,-0.058820696274210826
8413,37.764127540588376,-0.06274319742687062,45.62433433532715,-0.05880911020869428
8414,37.74013690948486,-0.06394023395231718,45.62467613220215,-0.05877199820596646
8415,36.741872024536136,-0.06275597453698856,45.6246696472168,-0.05877258836483823
8416,37.59609203338623,-0.06312475155296493,45.62477684020996,-0.058761007038494295
8417,37.992790412902835,-0.06368213745705043,45.62510604858399,-0.0587250900569638
8418,38.70165748596192,-0.06307596868067145,45.62498245239258,-0.05873865904277076
8419,37.24299793243408,-0.06905371599861132,45.62439956665039,-0.058801952509252686
8420,37.35930881500244,-0.0629770022924625,45.62427673339844,-0.058815308980781245
8421,37.61625518798828,-0.06248041975802865,45.62370910644531,-0.058877240832972966
8422,38.07754325866699,-0.06506755407162745,45.62335624694824,-0.05891564165307628
8423,38.44270000457764,-0.06369154605157257,45.62335052490234,-0.05891615867258837
8424,37.90194587707519,-0.06391066397920508,45.62345085144043,-0.05890522788597008
8425,37.89208087921143,-0.06358758218024518,45.623334121704104,-0.05891800518936452
8426,37.600078392028806,-0.06363632301325661,45.62299156188965,-0.05895538490862906
8427,36.757097244262695,-0.06375645399988517,45.62264976501465,-0.058992628665546
8428,36.99401626586914,-0.06453514663501125,45.62252922058106,-0.05900571110853914
8429,37.96489963531494,-0.06384478931838222,45.622659301757814,-0.05899159395794307
8430,37.70774173736572,-0.0638729654228507,45.62254333496094,-0.05900408496324161
8431,36.80807342529297,-0.06414637197369433,45.62276649475098,-0.058979769372654145
8432,38.58326454162598,-0.06377228633649623,45.622653579711915,-0.05899218521831928
8433,38.4758207321167,-0.06200980533001399,45.62277183532715,-0.05897925207410859
8434,37.42220897674561,-0.06388146348959434,45.62333793640137,-0.05891756202269938
8435,37.86340103149414,-0.0636323482511203,45.62366638183594,-0.058881744896423616
8436,38.42841053009033,-0.06462697565910247,45.6237735748291,-0.058870152819717525
8437,37.55412540435791,-0.06423675254839778,45.62365531921387,-0.05888307399724435
8438,37.79883995056152,-0.06397537502368178,45.623538208007815,-0.058895848897811076
8439,37.39131526947021,-0.06384569094011727,45.623405075073244,-0.05891032386976436
8440,37.77154884338379,-0.06347281810937355,45.623969650268556,-0.058848817522111574
8441,36.68267288208008,-0.06355072475688828,45.62340087890625,-0.0589106931525174
8442,38.20080337524414,-0.06412014048982062,45.623283767700194,-0.05892354491330809
8443,38.61234817504883,-0.06346150358818314,45.62362174987793,-0.05888661833943476
8444,37.46362495422363,-0.06353715897107137,45.623278045654295,-0.05892406196749689
8445,37.324907302856445,-0.06350439810595176,45.62316246032715,-0.058936693567276155
8446,37.09703063964844,-0.06404939691161426,45.623270416259764,-0.05892494835138384
8447,37.640989112854,-0.06383501714190931,45.62326316833496,-0.05892576087580381
8448,37.63685474395752,-0.06269759665743768,45.623376083374026,-0.05891335202250603
8449,37.229176902770995,-0.06368393721556598,45.623025512695314,-0.058951690732691686
8450,37.62022476196289,-0.06374117605695817,45.622681045532225,-0.058989155040211516
8451,37.08720111846924,-0.06413677764586634,45.62233772277832,-0.05902655731911155
8452,37.739058876037596,-0.06366075208041266,45.62222595214844,-0.059038682340429194
8453,36.95072631835937,-0.06375614018971221,45.622338485717776,-0.05902648338987415
8454,37.546675491333005,-0.06348322791193906,45.62244720458985,-0.059014581386432896
8455,36.642003536224365,-0.06380746650156577,45.62209053039551,-0.059053544583148154
8456,37.004643249511716,-0.06405994553056082,45.62197570800781,-0.05906604214515676
8457,38.23870315551758,-0.06380984449820559,45.62186126708984,-0.059078467067677165
8458,38.28747272491455,-0.0652411300151099,45.6219669342041,-0.05906700355085026
8459,37.58396186828613,-0.06403130459332851,45.6220890045166,-0.05905369247555847
8460,37.881814575195314,-0.06372415904877426,45.621977996826175,-0.05906582028341556
8461,38.034273338317874,-0.06391861960093048,45.62254676818848,-0.059003715387889955
8462,37.333514022827146,-0.06388195151217713,45.622659301757814,-0.05899159395794307
8463,38.04994564056396,-0.0641876594620785,45.623108291625975,-0.0589425296758217
8464,37.333328056335446,-0.06383901742013465,45.622982025146484,-0.0589562715280767
8465,37.38478412628174,-0.06319171399261791,45.62275352478027,-0.05898124738099919
8466,37.56250495910645,-0.06362002274324574,45.62263946533203,-0.058993589473588015
8467,37.00203456878662,-0.06375504115583053,45.62297668457031,-0.05895693649703748
8468,37.85905094146729,-0.06352494002429587,45.623083877563474,-0.058945189264158815
8469,37.17631778717041,-0.06481914093620289,45.62273406982422,-0.05898339052599355
8470,38.08466567993164,-0.06483532016754956,45.62261199951172,-0.05899669367612059
8471,36.857170486450194,-0.06378867131283639,45.62260704040527,-0.05899721105114919
8472,38.088350486755374,-0.0638210017019587,45.62294425964355,-0.05896048306149626
8473,37.99212913513183,-0.06373329506805359,45.62282943725586,-0.058973044668509056
8474,38.58072738647461,-0.0638330418482993,45.62327499389649,-0.0589243574280518
8475,38.429215049743654,-0.06387175230164366,45.623386764526366,-0.05891224415271901
8476,37.18040714263916,-0.06534909921716325,45.623039627075194,-0.05895013921331271
8477,37.78926162719726,-0.06390307552324548,45.62303009033203,-0.058951025793315015
8478,37.98912391662598,-0.06367389602063578,45.623147583007814,-0.05893839265767031
8479,37.85980281829834,-0.063829920330285,45.62325782775879,-0.058926351806173116
8480,37.69419174194336,-0.0644054449092466,45.623134231567384,-0.05893972239767109
8481,38.20928058624268,-0.06480281040727998,45.62346878051758,-0.058903381569429536
8482,38.923408889770506,-0.0637589893658912,45.62357139587402,-0.05889208274263047
8483,38.3432653427124,-0.06371020315147402,45.62368469238281,-0.05887982511060885
8484,37.36057529449463,-0.06364902324744781,45.623345947265626,-0.05891674955480841
8485,37.64088115692139,-0.0634808331911223,45.62347259521484,-0.058902864605983485
8486,37.00582580566406,-0.06380780872109915,45.62322235107422,-0.05893019292579749
8487,37.60888500213623,-0.06425121232955888,45.62332382202148,-0.05891903925139852
8488,36.928286743164065,-0.06308651758568562,45.62297248840332,-0.0589573798117613
8489,36.628066062927246,-0.06291856461802703,45.62251739501953,-0.05900689377373891
8490,37.75707530975342,-0.06322383090750705,45.62285842895508,-0.058969719407029775
8491,38.10651550292969,-0.06381041753143912,45.622741317749025,-0.05898250370265279
8492,37.852088928222656,-0.06304670918334332,45.62285537719727,-0.058970162769810264
8493,38.12215175628662,-0.06378136097717024,45.62274360656738,-0.058982281997859376
8494,37.3800931930542,-0.06364236909927445,45.622629928588864,-0.058994772017303854
8495,38.04964351654053,-0.0639675424367383,45.62295684814453,-0.05895900531334175
8496,37.70644607543945,-0.06377590162481472,45.62284355163574,-0.05897149286815173
8497,37.30704765319824,-0.06390800732116797,45.623186874389646,-0.05893410804192922
8498,38.34388122558594,-0.06341731996421696,45.623513793945314,-0.05889843358378877
8499,37.4197904586792,-0.06357778322696461,45.62362785339356,-0.05888602760832873
8500,38.63882484436035,-0.06410254987067354,45.624189376831055,-0.058824902962529624
8501,38.09102115631104,-0.06336061156473516,45.624298858642575,-0.058813021300668344
8502,39.74462184906006,-0.06294566700056237,45.62461776733399,-0.058778195021901514
8503,37.421882438659665,-0.06415335657889387,45.62426643371582,-0.058816489736311706
8504,38.79101047515869,-0.06344787466772339,45.62414779663086,-0.05882947882938616
8505,37.331206226348876,-0.06261558870500727,45.623809051513675,-0.05886631365735573
8506,37.18435840606689,-0.0634288968185941,45.62403259277344,-0.058841878846944695
8507,38.6517370223999,-0.06363994425898545,45.624135208129886,-0.058830733533645097
8508,37.958872413635255,-0.06373532802105575,45.62401695251465,-0.05884365038469319
8509,37.9569580078125,-0.06335884963573468,45.62435073852539,-0.058807265399129394
8510,37.19365043640137,-0.0636357961314693,45.62388229370117,-0.05885834041245941
8511,37.30298328399658,-0.0632554916362813,45.623988723754884,-0.058846676823371746
8512,37.51204719543457,-0.06278444576355202,45.623649215698244,-0.058883738553279885
8513,37.47490463256836,-0.06381280671344025,45.62343482971191,-0.05890707423144659
8514,38.171208190917966,-0.06386795356163599,45.62377433776855,-0.0588700789884915
8515,37.876913452148436,-0.06432096410288635,45.62343864440918,-0.058906631105893226
8516,36.86196460723877,-0.06377738402022137,45.6235466003418,-0.05889481503929983
8517,37.10663757324219,-0.06387577224095375,45.62297477722168,-0.058957158154191
8518,38.83048801422119,-0.06400497582074105,45.62285842895508,-0.058969867194438086
8519,38.8843994140625,-0.0639595294464732,45.62342376708985,-0.058908182052621605
8520,37.09386978149414,-0.06354093099395897,45.62341995239258,-0.058908699039401435
8521,37.051486778259275,-0.0637772106863872,45.623186874389646,-0.05893403417060972
8522,37.1570369720459,-0.0631699719608636,45.62285270690918,-0.05897045834592318
8523,37.6243070602417,-0.06422776278386744,45.62273406982422,-0.05898339052599355
8524,37.596428871154785,-0.06123617725522368,45.622399520874026,-0.05901975602308096
8525,36.89514102935791,-0.06316531008629345,45.62206382751465,-0.05905650246654348
8526,37.705969619750974,-0.06183765538946928,45.62219123840332,-0.05904252711938884
8527,37.371072959899905,-0.06308635840999788,45.6220817565918,-0.05905443194038873
8528,36.86868019104004,-0.06408099363705255,45.62218589782715,-0.059043118634955594
8529,37.69322128295899,-0.06399051527491717,45.62251739501953,-0.05900704160772219
8530,38.182240676879886,-0.06569768422821531,45.622628402709964,-0.05899491983610172
8531,37.65502662658692,-0.06621455582027291,45.62263870239258,-0.058993663382223005
8532,37.13965816497803,-0.06467285563578429,45.62229919433594,-0.0590306974302901
8533,37.67794628143311,-0.0640865094988563,45.622532272338866,-0.05900534152809467
8534,36.84392070770264,-0.0631189309820881,45.62243766784668,-0.05901569021804565
8535,37.98639183044433,-0.06176831477994327,45.62257423400879,-0.05900083273987011
8536,37.924024963378905,-0.06046638147493599,45.62248344421387,-0.05901066359816243
8537,37.24533481597901,-0.06092897595823987,45.623846435546874,-0.059289207853225445
8538,37.3002836227417,-0.07047678034232718,45.62220001220703,-0.059041936562276076
8539,37.12553958892822,-0.06663015781356374,45.62213478088379,-0.05904873818061995
8540,37.56004676818848,-0.06724312937406918,45.6222484588623,-0.059036919371391106
8541,38.70301856994629,-0.07046832210755083,45.6222728729248,-0.05903418123066073
8542,37.17963924407959,-0.0632763808884984,45.659872436523436,-0.06975871699506309
8543,37.3099889755249,-0.08562479262696199,45.62218246459961,-0.05904760051088864
8544,38.100609397888185,-0.06979585313403192,45.62228126525879,-0.059034446486323944
8545,38.4200855255127,-0.06046621711708222,45.62326240539551,-0.059024141265778374
8546,37.84370994567871,-0.06299422415431732,45.62309188842774,-0.05901942337424049
8547,38.46040802001953,-0.060832641655712116,45.629354095458986,-0.0601507553194327
8548,36.99998893737793,-0.07363907028749672,45.622768783569335,-0.05897967602271437
8549,37.51004867553711,-0.0678738103011376,45.62324104309082,-0.05892812461505925
8550,37.14842281341553,-0.07103754151558528,45.62332000732422,-0.05891955628581824
8551,37.79663772583008,-0.06345382512886966,45.62345542907715,-0.058904784767361384
8552,37.97345600128174,-0.06762722346203875,45.62392921447754,-0.05885348514666311
8553,37.619422149658206,-0.06467571870676592,45.623809814453125,-0.058868333500423864
8554,37.45951671600342,-0.06912581536638318,45.62428283691406,-0.058815574966854856
8555,37.32010917663574,-0.06762776047780705,45.624389266967775,-0.05880351012771201
8556,37.54772796630859,-0.062488169842026986,45.62450523376465,-0.05879051585247441
8557,37.34098472595215,-0.06320117934033531,45.62452011108398,-0.05878929023313151
8558,38.051833152770996,-0.06705023655982734,45.624512100219725,-0.058789778041845375
8559,37.2033016204834,-0.06784322285274347,45.62461051940918,-0.05877908030798795
8560,38.00616092681885,-0.06735328919732986,45.624246978759764,-0.058818629885919904
8561,37.18722724914551,-0.06321441344482426,45.62426109313965,-0.058817153916506104
8562,37.34029483795166,-0.061329941738797134,45.624132537841795,-0.05883102876012125
8563,37.41220474243164,-0.06370500527381129,45.62378616333008,-0.05886867620399405
8564,38.061732864379884,-0.06471343239931038,45.62377510070801,-0.05887000515731167
8565,38.02296867370605,-0.0643955933614817,45.62400588989258,-0.05884475760932806
8566,37.29391460418701,-0.06685027292597656,45.623972702026364,-0.058848448433344025
8567,37.39829082489014,-0.06197933161538649,45.62420120239258,-0.05882364832044784
8568,38.866858673095706,-0.062274060238360684,45.624541473388675,-0.058786605508895695
8569,37.87448101043701,-0.06764088412985547,45.624975967407224,-0.058739322783372794
8570,38.051762390136716,-0.06541899942735507,45.62507629394531,-0.058728482156467976
8571,38.11816272735596,-0.06427096446977609,45.625183486938475,-0.05871668397172769
8572,37.925035667419436,-0.06374210024944937,45.62529602050781,-0.058704592062394534
8573,37.88442249298096,-0.07031358711806956,45.62516975402832,-0.058718232415904126
8574,37.01461391448974,-0.06195071088818693,45.6254264831543,-0.05869028982614566
8575,37.86610431671143,-0.06631567064270727,45.625665283203126,-0.058664417527953816
8576,38.50956287384033,-0.06279999870259312,45.62552261352539,-0.05867982228346191
8577,37.1297571182251,-0.06324708626074926,45.62495803833008,-0.05874119238712372
8578,37.33689556121826,-0.06418277211082524,45.625180053710935,-0.05871926811994155
8579,38.21774272918701,-0.06896013655555833,45.63296775817871,-0.05988381289051925
8580,37.45866661071777,-0.0797327077161909,45.62582283020019,-0.058675500536875536
8581,37.36624755859375,-0.06957311264864052,45.625838088989255,-0.058650803814237484
8582,37.775492668151855,-0.06594741306448593,45.626176834106445,-0.0586171159150779
8583,37.41877403259277,-0.0840350902084741,45.62906951904297,-0.05909148403047482
8584,37.708334350585936,-0.07104637975708439,45.63140678405762,-0.05937886263949688
8585,37.74097576141357,-0.08428249060231585,45.64822998046875,-0.07773969665496239
8586,38.10003261566162,-0.07522285472481438,45.628556442260745,-0.058609297365981305
8587,37.5473653793335,-0.06765727690298773,45.60790672302246,-0.08193156537090518
8588,38.14340381622314,-0.07693768596781414,45.64438667297363,-0.06133250355028297
8589,37.23208599090576,-0.08258132827376397,45.59229202270508,-0.08289144693545092
8590,38.0619457244873,-0.08239796527687893,45.66734848022461,-0.06822027088877536
8591,37.55076084136963,-0.0724195175848954,45.66763343811035,-0.07234788196706132
8592,37.08235874176025,-0.08788674927834172,45.394152069091795,-0.0890225281375654
8593,37.19835433959961,-0.09214666805610583,45.37407188415527,-0.08929277059391749
8594,37.10164890289307,-0.08183069532993859,45.37377510070801,-0.0892424977423274
8595,36.69711885452271,-0.09217813116025253,45.374179458618165,-0.08918439394263111
8596,37.93047199249268,-0.08924390268942606,45.63600654602051,-0.07917644659944822
8597,38.744439125061035,-0.08800367839820011,45.599164962768555,-0.08220273982381654
8598,37.214314460754395,-0.07314457909443473,45.631690216064456,-0.07944153963067513
8599,37.37834997177124,-0.0852187725675515,45.615967178344725,-0.08093295534515121
8600,38.023217010498044,-0.08673917597005776,45.65675315856934,-0.07604891990861962
8601,37.975020027160646,-0.07474416199760525,45.65591239929199,-0.06286436698744802
8602,37.1610782623291,-0.0799699253295385,45.38231010437012,-0.0887693312946487
8603,37.92521915435791,-0.09332727120940154,45.37698745727539,-0.0888329832175554
8604,36.84041538238525,-0.08780558595629007,45.37699813842774,-0.08880540097088496
8605,38.36991176605225,-0.0962242065850436,45.377529525756835,-0.08877269214166739
8606,38.87366962432861,-0.09297886860722593,45.377691650390624,-0.08870891788778379
8607,38.65921325683594,-0.09732060212647076,45.378487777709964,-0.08860238245485474
8608,37.26702823638916,-0.09301847278479958,45.378179931640624,-0.0886435089381914
8609,37.4764009475708,-0.09483911482072149,45.378543853759766,-0.08859486476829304
8610,38.086358642578126,-0.09196048206217888,45.37912254333496,-0.08851762317037815
8611,39.210828590393064,-0.0971489110427981,45.37991104125977,-0.08841236445729517
8612,37.925584411621095,-0.10113353785367396,45.38023796081543,-0.08836866836524093
8613,37.19818878173828,-0.09662029818291451,45.380591201782224,-0.08832163702690465
8614,38.16717662811279,-0.09750276905914812,45.381384658813474,-0.08821577190877905
8615,37.87833461761475,-0.09614497415053203,45.38173561096191,-0.08816914269914022
8616,38.23451175689697,-0.09572330449529454,45.38231315612793,-0.08809208694851312
8617,37.916199684143066,-0.10005269385887816,45.382666397094724,-0.08804512927837416
8618,37.84035949707031,-0.09835041270265243,45.383233642578126,-0.08796966203496126
8619,38.668549346923825,-0.0959286906510739,45.384019470214845,-0.0878650003185446
8620,37.57700901031494,-0.0947995680045759,45.38458366394043,-0.08778997096994279
8621,37.48723964691162,-0.09602624479192645,45.3847110748291,-0.08777311181344905
8622,39.70263729095459,-0.09536720638624319,45.38572006225586,-0.08763910758720139
8623,38.559857559204104,-0.09572554718592108,45.38607215881348,-0.08759218076092834
8624,37.357608032226565,-0.09605473514301655,45.38641128540039,-0.08754715723639084
8625,37.267442512512204,-0.09520569602976048,45.38653907775879,-0.08753032141209527
8626,37.120074081420896,-0.09558696233811292,45.386450576782224,-0.08754202528953958
8627,37.84287509918213,-0.09566112321869324,45.387007522583005,-0.08746812393445924
8628,37.98640613555908,-0.09540761539094866,45.38756103515625,-0.0873946136132624
8629,37.2776180267334,-0.09343707190674633,45.38792190551758,-0.08734685297279121
8630,38.18964462280273,-0.09513635603250337,45.388908767700194,-0.08721605031219082
8631,38.36770496368408,-0.09515435209196088,45.38945350646973,-0.08714381377197489
8632,39.133802032470705,-0.09509258230019424,45.39000015258789,-0.08707133778743037
8633,37.18545055389404,-0.0955437620664421,45.39011116027832,-0.08705670255591014
8634,37.25096187591553,-0.09511836100094828,45.390725708007814,-0.08697546796970568
8635,37.52040100097656,-0.0952435402845706,45.3910514831543,-0.08693221817402486
8636,36.92021579742432,-0.09476855446362009,45.39122886657715,-0.08690880316790484
8637,37.72637519836426,-0.09487290358404787,45.39177551269531,-0.08683651466606834
8638,37.11133804321289,-0.0936137887942714,45.39238662719727,-0.08675574141006925
8639,37.29816379547119,-0.09450870047091486,45.39270935058594,-0.08671299431380253
