epoch,train_loss,train_r2,test_loss,test_r2
1783,38.22333469390869,-0.07813715610194749,45.62994651794433,-0.05818207705615652
1784,38.56909122467041,-0.10481650591927671,45.628800582885745,-0.05830672119249414
1785,37.79348297119141,-0.0803661891530636,45.631923294067384,-0.05796529568668429
1786,37.607493019104005,-0.07019396314515691,45.62781448364258,-0.05841582197251882
1787,36.54593009948731,-0.0434110281339708,45.64334564208984,-0.05674154210273019
1788,38.24585876464844,-0.03954616279072276,45.64253578186035,-0.0568317959405098
1789,38.47351303100586,-0.10165285744047514,45.63680839538574,-0.05744443624810125
1790,38.01242847442627,-0.07919926600818084,45.638475799560545,-0.057268063432687866
1791,38.176634788513184,-0.07101652325990981,45.645192337036136,-0.056549540662339526
1792,38.86063241958618,-0.04884541933184239,45.644462203979494,-0.05662585683525512
1793,36.65757026672363,-0.04996295008027074,45.63839111328125,-0.0572735413940737
1794,38.38378772735596,-0.08525936576102722,45.6414680480957,-0.05694315522440685
1795,38.35748805999756,-0.057610882698838184,45.643859481811525,-0.056687576230499026
1796,38.12046451568604,-0.0941644345073569,45.649867630004884,-0.05604874983761876
1797,37.890564155578616,-0.09519765052026963,45.65167427062988,-0.05585791169182075
1798,37.64634819030762,-0.08389919124385603,45.65250778198242,-0.055765256109635786
1799,38.41795101165771,-0.07481094657900478,45.656589889526366,-0.05533798333227491
1800,38.80609607696533,-0.06955352796628222,45.665991973876956,-0.054349236126926215
1801,37.829297637939455,-0.09450586256860305,45.6559398651123,-0.05540603236551056
1802,37.42037487030029,-0.08301800418394323,45.64192504882813,-0.05689486869659244
1803,37.40691661834717,-0.05930309960247282,45.626634216308595,-0.0585417347639694
1804,38.87455234527588,-0.07358564166056758,45.62832145690918,-0.05836039494427436
1805,37.093852043151855,-0.05906120866112596,45.6160774230957,-0.05969670879671929
1806,37.75588588714599,-0.06813394795537664,45.603480911254884,-0.0610828406583841
1807,36.56471557617188,-0.03517851486359769,45.60537567138672,-0.060874839930741276
1808,37.87610034942627,-0.049670387860018206,45.61284141540527,-0.060048897212366725
1809,37.27204265594482,-0.044024256407726226,45.607723236083984,-0.06061334455660461
1810,38.437265396118164,-0.04593442259521141,45.60322036743164,-0.06111122345015185
1811,37.38929195404053,-0.06009441384546821,45.600511932373045,-0.061411847724773594
1812,39.251495361328125,-0.11142999285443356,45.603804397583005,-0.06104525912063363
1813,39.37277355194092,-0.10789817198579854,45.60157928466797,-0.06129833232979087
1814,38.25450534820557,-0.07729108099995807,45.59643440246582,-0.06186758562741845
1815,38.288140869140626,-0.08181798227024295,45.5977180480957,-0.06172559539981415
1816,39.05489730834961,-0.09268032594494202,45.60373878479004,-0.06105382227166145
1817,37.94305267333984,-0.06306430281365971,45.60449028015137,-0.060971652817039645
1818,37.40750560760498,-0.11159093809850695,45.61319770812988,-0.06000799138997093
1819,38.90366706848145,-0.09922659095238506,45.604174041748045,-0.06099941040635759
1820,37.67361049652099,-0.0955674818850385,45.59541664123535,-0.061985405873306254
1821,38.42009925842285,-0.06980235515143307,45.603114700317384,-0.06112729598613087
1822,37.487555503845215,-0.050255690102220196,45.60769157409668,-0.06061417605450825
1823,36.74909496307373,-0.03491813421272316,45.610941314697264,-0.060256256518673945
1824,37.72548141479492,-0.09028103409570454,45.61081237792969,-0.06027333201348806
1825,37.61567630767822,-0.06481874199617654,45.6186767578125,-0.05940652055274631
1826,38.235009574890135,-0.08585921960785559,45.61543235778809,-0.05976499725816975
1827,38.033756256103516,-0.05641110992651899,45.61977005004883,-0.0592861647417553
1828,37.96136074066162,-0.07149857259233583,45.63042221069336,-0.05812621608243562
1829,37.612300109863284,-0.09474373744549425,45.62515373229981,-0.05870050060267018
1830,38.50910396575928,-0.10081990875895364,45.628213500976564,-0.058372647547501266
1831,37.37629375457764,-0.057449762059458065,45.61224365234375,-0.060116150600885154
1832,37.53842754364014,-0.03350898151676329,45.62471656799316,-0.05874900857254173
1833,37.39034004211426,-0.07156264145288183,45.626921844482425,-0.05851220141276703
1834,39.11513061523438,-0.0638936602054474,45.64389762878418,-0.05667964275954307
1835,38.074764251708984,-0.0617163523514046,45.637833786010745,-0.05733220763540814
1836,37.76546306610108,-0.05125522704178431,45.63009834289551,-0.05816651538140305
1837,38.931697082519534,-0.09378582958046988,45.62255592346192,-0.058983145884941246
1838,38.64451084136963,-0.08463531918745693,45.62737503051758,-0.05846406136987281
1839,37.362812995910645,-0.06471891630212045,45.618439483642575,-0.059435752548396836
1840,37.38080825805664,-0.05809384670943252,45.61792259216308,-0.059493443952301606
1841,37.72774696350098,-0.091284493018152,45.615831756591795,-0.05971966504337334
1842,38.397118949890135,-0.08354808136561753,45.624595642089844,-0.0587648252438524
1843,37.62883892059326,-0.06813760561902416,45.622581481933594,-0.058983940513962496
1844,38.99208526611328,-0.11109549078504832,45.60791702270508,-0.06059185534509437
1845,37.42981872558594,-0.07754723114187922,45.61402206420898,-0.059919284312393906
1846,39.19163150787354,-0.08706963732194595,45.61866989135742,-0.059411843445160484
1847,37.413705825805664,-0.06208236413152868,45.61641082763672,-0.05965773460280377
1848,38.074127960205075,-0.07827741663572829,45.609846878051755,-0.060377342852449
1849,38.79382457733154,-0.0741884780661386,45.61605949401856,-0.05969357792586605
1850,37.90008602142334,-0.058783856428999304,45.61574821472168,-0.05973019609222319
1851,36.916739273071286,-0.06915226567776744,45.60994453430176,-0.06037009761064227
1852,37.971389579772946,-0.0914684282203797,45.6158088684082,-0.05972500989002283
1853,37.95258674621582,-0.06643032751631961,45.622154235839844,-0.05902792645887822
1854,37.65943241119385,-0.06201333333018999,45.625556564331056,-0.05865919557273824
1855,38.08056240081787,-0.07923257759103475,45.63485679626465,-0.05765390686974592
1856,38.41775188446045,-0.09889846059522944,45.62667388916016,-0.05853549481467257
1857,37.636526870727536,-0.10451093239726394,45.63125648498535,-0.05803380501288413
1858,37.15536479949951,-0.05869088167838732,45.641354370117185,-0.056945728714844934
1859,38.67431583404541,-0.0825623338955166,45.64594192504883,-0.056459980343366745
1860,38.39031009674072,-0.060164375019690075,45.64563140869141,-0.05649596131819279
1861,38.16933670043945,-0.055526904022732415,45.643652725219724,-0.05670980840697437
1862,37.28361587524414,-0.027562692030798086,45.63278694152832,-0.05787366693579443
1863,38.302127265930174,-0.09350629440613178,45.62972984313965,-0.05820638993163185
1864,38.75211639404297,-0.07294561414932299,45.626028060913086,-0.05860935415081636
1865,37.97188949584961,-0.10414662494126103,45.62048149108887,-0.059213615772405914
1866,39.075192070007326,-0.07793050160275006,45.620829010009764,-0.05917435426825324
1867,36.6810848236084,-0.07158436728762174,45.6283447265625,-0.058358353831352794
1868,38.727162742614745,-0.10990572327584092,45.620937728881835,-0.059162482596688104
1869,36.68887195587158,0.0031092350860443263,45.62891845703125,-0.05829048737250697
1870,37.893442153930664,-0.11125153719076919,45.62764930725098,-0.05842734068368727
1871,37.24502601623535,-0.04820857424739655,45.62543144226074,-0.05867330763663481
1872,38.249268531799316,-0.06638360126931109,45.633414840698244,-0.05780491432600421
1873,36.85971794128418,-0.0646531965704269,45.62821731567383,-0.058369849160530674
1874,38.909986877441405,-0.11686244678986224,45.630815505981445,-0.05808815290568781
1875,37.79698944091797,-0.019931468392049734,45.630916595458984,-0.058077441282513353
1876,36.88274383544922,-0.07260367438683413,45.62246932983398,-0.058991317011666045
1877,37.91690521240234,-0.06694423810937566,45.620121765136716,-0.05924877286076202
1878,38.90443382263184,-0.08646996243110561,45.62381553649902,-0.05884682333487756
1879,38.54849014282227,-0.09042313788714273,45.62851791381836,-0.05833951762378464
1880,37.47180042266846,-0.07392753906619087,45.63905754089355,-0.057202931480689445
1881,38.39565505981445,-0.12747943042562704,45.647219848632815,-0.056329378716830636
1882,37.44652214050293,-0.08475783870251696,45.65395545959473,-0.055613744291350464
1883,37.79475154876709,-0.020626721517635893,45.6558723449707,-0.05541329332179101
1884,37.70138092041016,-0.056137942755763115,45.648373413085935,-0.056205434970752144
1885,37.432885360717776,-0.09770440901350064,45.64505882263184,-0.056556995011576294
1886,37.85446643829346,-0.0577386574868044,45.64366683959961,-0.05670825972153404
1887,39.191242408752444,-0.07594531252710168,45.643877029418945,-0.05668453035668608
1888,39.52754440307617,-0.0795989980012548,45.64507064819336,-0.056555727362165964
1889,38.220167541503905,-0.06052182835801201,45.64492340087891,-0.05657084125847511
1890,37.71489944458008,-0.09359046869326315,45.64894142150879,-0.05614592142609531
1891,37.30104084014893,-0.07538091785090106,45.64493064880371,-0.05657392460711175
1892,38.7951581954956,-0.09510642629902999,45.645616149902345,-0.056499872675610296
1893,37.54254264831543,-0.04992755022950113,45.65344123840332,-0.055667601247222365
1894,36.98374729156494,-0.05365676574565481,45.64974937438965,-0.05605685030516283
1895,37.84676666259766,-0.08458120232729538,45.65370483398438,-0.055639346920873356
1896,38.06156883239746,-0.08584111317836718,45.65847969055176,-0.0551354895840086
1897,38.378502464294435,-0.06739824230678226,45.6615478515625,-0.05481291234654151
1898,37.919914436340335,-0.09276561245561976,45.658620834350586,-0.05512034231126339
1899,39.3452507019043,-0.09388063266181668,45.65124320983887,-0.05590167048271755
1900,39.16066188812256,-0.10090127501410007,45.64078254699707,-0.05701459813725984
1901,38.10212955474854,-0.043293378911719804,45.63321876525879,-0.05782394563508819
1902,39.2425651550293,-0.0700040337048542,45.627559661865234,-0.058440912563606506
1903,37.345149230957034,-0.11767633270029898,45.61330604553223,-0.06000118683575928
1904,38.71287250518799,-0.10487580390912954,45.60893173217774,-0.06047898847754163
1905,38.221265602111814,-0.06007865452583738,45.615610885620114,-0.05974533022791806
1906,39.240661430358884,-0.08816239714513885,45.6081844329834,-0.06056334858099777
1907,40.1285680770874,-0.1065166043239294,45.61624755859375,-0.05967453393685718
1908,37.6004940032959,-0.08305050195986396,45.62182960510254,-0.05906084904718023
1909,38.37840671539307,-0.1575573266771253,45.62001419067383,-0.05926276294256794
1910,38.31750907897949,-0.07473567521382485,45.61273345947266,-0.060060368001920494
1911,37.64767150878906,-0.04774651361938864,45.61051902770996,-0.06030392413099439
1912,37.83421325683594,-0.1105418658617725,45.60779876708985,-0.0606010768238503
1913,37.88548965454102,-0.08342093829962027,45.611427307128906,-0.06020206395929795
1914,38.43897037506103,-0.0918139611615496,45.60234375,-0.06120919758361798
1915,37.33278865814209,-0.08488410232915689,45.60896186828613,-0.060475558599084156
1916,40.59763164520264,-0.08947426355225363,45.619855880737305,-0.059276017088963906
1917,38.39070301055908,-0.10689409270822448,45.606222534179686,-0.060777866846849715
1918,37.45145225524902,-0.07985095286243271,45.60240478515625,-0.0611974540312501
1919,37.502262878417966,-0.052823361533757884,45.608229064941405,-0.06055702508222849
1920,38.77674236297607,-0.09759226914752595,45.62055358886719,-0.059205535712297586
1921,37.6549150466919,-0.07447136156861744,45.627995300292966,-0.058395300891582735
1922,38.98845024108887,-0.10821281997479404,45.62602844238281,-0.05860839854289024
1923,36.860643005371095,-0.05642194828122227,45.61457061767578,-0.05985825191433891
1924,37.26865367889404,-0.08259440242709548,45.62713775634766,-0.058487056201014465
1925,38.31156063079834,-0.05163021827571335,45.631185913085936,-0.05804924278355861
1926,37.29486503601074,-0.06686772148268294,45.63047828674316,-0.05812780722183519
1927,37.12284507751465,-0.06346670084366535,45.63246803283691,-0.05791119593489169
1928,38.35616550445557,-0.06463448352828238,45.62170143127442,-0.05907995093288365
1929,38.104909133911136,-0.08532666146310408,45.620426177978516,-0.05921974824988663
1930,38.034504127502444,-0.053971552204184814,45.63798713684082,-0.0573172134994866
1931,36.263786697387694,-0.021972138563724153,45.64547996520996,-0.0565172321554559
1932,40.66700744628906,-0.08186200794583276,45.65705261230469,-0.0552845967082185
1933,37.02576122283936,-0.03054274880698027,45.66129608154297,-0.054834203319801045
1934,37.934085845947266,-0.07839035467722155,45.66074714660645,-0.05489578732425082
1935,38.02527561187744,-0.09453401685661267,45.64914321899414,-0.05612512203324638
1936,38.3306266784668,-0.11310238938851946,45.64956893920898,-0.056081353779887655
1937,38.482974243164065,-0.0678827925320169,45.648244857788086,-0.0562218187815815
1938,37.40130767822266,-0.06973349280579844,45.644910430908205,-0.05657245497553132
1939,37.660040283203124,-0.09215577082366933,45.644687271118165,-0.05659556788710307
1940,37.324224662780765,-0.04549392869827806,45.6389877319336,-0.057206606623693146
1941,36.571283149719235,-0.07357746142432076,45.6351734161377,-0.05761623162669882
1942,36.899045372009276,-0.026751013807940094,45.63416366577148,-0.05772806345302772
1943,37.96297950744629,-0.13195986101098445,45.62450485229492,-0.058770190095958075
1944,36.756347465515134,-0.02153560293233059,45.6224422454834,-0.05900017177289296
1945,37.398145294189455,-0.07959396264781238,45.63502578735351,-0.05763303471655101
1946,38.41635990142822,-0.0863809266567166,45.62821731567383,-0.05836162081417329
1947,38.023597145080565,-0.045911036710374775,45.637773513793945,-0.05734016035069489
1948,37.37743663787842,-0.053514469772867335,45.63957481384277,-0.057147637319829636
1949,39.415896606445315,-0.08449492650576351,45.65092735290527,-0.05593497426283078
1950,37.92302284240723,-0.10425686544296653,45.64414596557617,-0.056656811425999765
1951,37.770911407470706,-0.10938811054550013,45.640005111694336,-0.05710219392955351
1952,36.91332368850708,-0.08115060327006751,45.659521865844724,-0.05502614315300569
1953,37.3548168182373,-0.04931563120937699,45.65500907897949,-0.055502293723861174
1954,38.02856178283692,-0.10657741534343623,45.64909133911133,-0.05612904283641762
1955,38.12405853271484,-0.0737778122544579,45.64612808227539,-0.056443349275623556
1956,38.06514225006104,-0.0791701409425365,45.640799331665036,-0.057010402416560524
