epoch,train_loss,train_r2,test_loss,test_r2
7551,40.275136947631836,-0.36557448467386955,47.69826202392578,-0.32898884967392106
7552,39.24207611083985,-0.36550861471202234,47.69745025634766,-0.3289336645011596
7553,39.438399696350096,-0.365448153809548,47.6965690612793,-0.3288738536110385
7554,39.39315624237061,-0.36537991029612726,47.69569549560547,-0.32881433390187054
7555,39.00268020629883,-0.365303318411498,47.69475479125977,-0.32875048815774544
7556,40.10165100097656,-0.3652271400116833,47.69394149780273,-0.3286951712926196
7557,40.4933988571167,-0.3651845131180247,47.69305953979492,-0.32863515374462526
7558,40.8850359916687,-0.36512096698117036,47.69211349487305,-0.3285708291882099
7559,40.49101333618164,-0.3650409797076912,47.691290283203124,-0.328514824889935
7560,39.992742729187015,-0.36498225270349094,47.690521240234375,-0.32846243553514665
7561,41.17523708343506,-0.36492141481836016,47.68962173461914,-0.3284012353836392
7562,40.01200742721558,-0.3648446737308677,47.6886474609375,-0.32833479867761817
7563,40.464436531066895,-0.364794225749409,47.68767547607422,-0.32826861661440176
7564,38.92414150238037,-0.36470131014003204,47.686771392822266,-0.3282070291564907
7565,39.16262931823731,-0.3646252604666109,47.685944366455075,-0.3281506910827485
7566,39.953842353820804,-0.3645698477865815,47.68506393432617,-0.3280906249538309
7567,41.7318341255188,-0.3645194344152287,47.684146881103516,-0.3280280534443636
7568,39.18750915527344,-0.36442900095822583,47.683353424072266,-0.3279738748009866
7569,40.17418155670166,-0.36437098962664005,47.68251037597656,-0.32791634612796505
7570,40.30667343139648,-0.3643086602084973,47.68162612915039,-0.32785608403068056
7571,41.00008125305176,-0.364249475796417,47.68073043823242,-0.32779490716130777
7572,39.96853790283203,-0.3641697086425728,47.67992477416992,-0.3277399374728227
7573,38.597881126403806,-0.3641158955529258,47.679098510742186,-0.32768356010889743
7574,39.38820953369141,-0.3640329275402552,47.678296661376955,-0.3276286439168319
7575,39.76091108322144,-0.3639698523283479,47.67755889892578,-0.32757824223384935
7576,40.97001152038574,-0.3639400635815766,47.676656341552736,-0.3275166385217918
7577,40.19571514129639,-0.36386230735071656,47.67577590942383,-0.3274564645746161
7578,39.49289722442627,-0.36380160001881245,47.67485580444336,-0.3273935695026955
7579,39.509894943237306,-0.36372966502885373,47.67395935058594,-0.3273322071223588
7580,39.76690044403076,-0.363651958943515,47.67304916381836,-0.32726987148870923
7581,39.26835422515869,-0.36357948934824624,47.67217483520508,-0.3272100059823826
7582,39.072340393066405,-0.36350145998311967,47.671452331542966,-0.32716066029815405
7583,39.08936939239502,-0.3634571020427295,47.670580291748045,-0.32710091722208734
7584,40.039753913879395,-0.36339721584720386,47.66967697143555,-0.32703905486582086
7585,39.04360809326172,-0.3633136500130787,47.66885833740234,-0.32698291512439237
7586,41.65569229125977,-0.36325712393416754,47.66785507202148,-0.3269142230888713
7587,39.43354244232178,-0.36317993262388937,47.66706466674805,-0.32686006118352906
7588,40.07274894714355,-0.3631250741172287,47.66619033813477,-0.3268000411789349
7589,39.707549476623534,-0.36305848819028297,47.66531677246094,-0.32674031156645933
7590,38.99659175872803,-0.36298590344898596,47.664563751220705,-0.32668847095033704
7591,41.234622955322266,-0.36292672237338364,47.663700866699216,-0.326629369998912
7592,39.9987813949585,-0.36285589272862473,47.662854766845705,-0.3265713212226007
7593,41.428902816772464,-0.36278952539306797,47.66193389892578,-0.32650809421735705
7594,40.708619117736816,-0.3627195823932594,47.66106185913086,-0.32644821123043966
7595,39.42791061401367,-0.36266383175161243,47.66019058227539,-0.3263883337396092
7596,39.50868320465088,-0.3626005127789327,47.65946884155274,-0.32633878359200374
7597,41.12374610900879,-0.3625341742154611,47.6585189819336,-0.326273572119802
7598,39.53274364471436,-0.3624853699795987,47.65773468017578,-0.32621955751436493
7599,40.358554649353025,-0.36239119818675714,47.65684585571289,-0.3261585305139587
7600,39.43260498046875,-0.36233565251439304,47.655940246582034,-0.32609617257560464
7601,39.11295585632324,-0.3622749906451015,47.65509185791016,-0.3260377642294927
7602,39.50319480895996,-0.3621950706287145,47.65420989990234,-0.3259772066995317
7603,40.42605972290039,-0.3621280594737617,47.65333938598633,-0.3259172633508518
7604,39.70437126159668,-0.3620767316090159,47.65233535766602,-0.3258481963744231
7605,40.17448062896729,-0.3619788718948469,47.65136489868164,-0.3257813232392095
7606,39.16455631256103,-0.3619122152803049,47.65055923461914,-0.32572578457345513
7607,41.24201831817627,-0.3618509994456147,47.64968566894531,-0.32566568302390886
7608,40.01336841583252,-0.361786110399019,47.64877624511719,-0.32560302833041854
7609,39.962025833129886,-0.36171991833454054,47.64797592163086,-0.32554779723132876
7610,40.86670188903808,-0.361653987548167,47.647119140625,-0.325488756188657
7611,40.60662631988525,-0.36158573427202323,47.64623794555664,-0.32542799888732454
7612,40.62398262023926,-0.36151915658676237,47.64537353515625,-0.32536824489161376
7613,39.44954586029053,-0.36144390011906635,47.64442520141601,-0.3253029993051144
7614,40.26674957275391,-0.3613883663933062,47.64352798461914,-0.3252409866014536
7615,39.60424880981445,-0.36130085086681896,47.64279556274414,-0.3251904397317795
7616,39.449157905578616,-0.36124646722961695,47.641937255859375,-0.32513098984444677
7617,39.725950050354,-0.3611862963182566,47.6411376953125,-0.32507591130410685
7618,39.54374523162842,-0.3611051835497534,47.64022445678711,-0.325012731292047
7619,39.41525993347168,-0.3610522851965072,47.63951110839844,-0.32496345205728105
7620,40.33560638427734,-0.36099704774639396,47.63866271972656,-0.3249047554666147
7621,39.68595714569092,-0.3609263961742317,47.637831115722655,-0.3248473113543844
7622,39.489827728271486,-0.3608568786498285,47.63695755004883,-0.3247868983827875
7623,39.49113292694092,-0.3607993490351402,47.63615951538086,-0.3247316820152031
7624,41.03322429656983,-0.36073690870228137,47.635294342041014,-0.32467184988461506
7625,39.03649959564209,-0.3606694094304108,47.63451461791992,-0.32461794890455953
7626,40.13602848052979,-0.36061529873123743,47.63366165161133,-0.32455881358261807
7627,39.30186653137207,-0.36053750444701804,47.632835388183594,-0.3245015671883631
7628,39.72807731628418,-0.36046467805261395,47.63204727172852,-0.3244470719013677
7629,40.74539031982422,-0.36042533563368173,47.63115310668945,-0.3243850586300885
7630,39.62668304443359,-0.3603394229564596,47.630332946777344,-0.3243281454076483
7631,38.750728607177734,-0.36028335443493886,47.62956085205078,-0.32427466180193276
7632,38.8167405128479,-0.36023837386250035,47.62874298095703,-0.3242179202225104
7633,40.724686241149904,-0.36015927303542794,47.62783966064453,-0.32415530825284655
7634,39.87946891784668,-0.36009873439069096,47.62694778442383,-0.3240934335196368
7635,39.19677677154541,-0.36000992857524516,47.62609100341797,-0.3240339600010431
7636,38.89017181396484,-0.3599457592585569,47.62532730102539,-0.32398090562506576
7637,39.87376518249512,-0.35988604362058063,47.62454528808594,-0.32392666610688825
7638,39.64560108184814,-0.3598396368146597,47.623680114746094,-0.32386654124901804
7639,39.380990982055664,-0.35977845705814837,47.62282180786133,-0.3238069696573531
7640,40.63701915740967,-0.35970110609170325,47.62190322875976,-0.3237430975660551
7641,39.776753425598145,-0.3596352267418095,47.62097091674805,-0.32367838501969803
7642,40.00994682312012,-0.3595462496469053,47.62012939453125,-0.3236197623958683
7643,39.35738105773926,-0.35948247281618184,47.61928176879883,-0.32356088374439085
7644,40.260362434387204,-0.3594212562606507,47.61848754882813,-0.32350569141825836
7645,39.8569314956665,-0.3593756019001635,47.617645263671875,-0.32344699821474565
7646,39.607232856750485,-0.3592918619709917,47.616796875,-0.3233880413231984
7647,40.699892616271974,-0.359224054833595,47.61593170166016,-0.3233278086795197
7648,39.29795246124267,-0.3591561857221022,47.61514129638672,-0.3232726735918854
7649,39.58746147155762,-0.35910383617357433,47.61435394287109,-0.32321799646428007
7650,38.95578727722168,-0.3590273335953287,47.613521575927734,-0.32315989398137446
7651,41.07639408111572,-0.3589720014962865,47.612639617919925,-0.32309840500587317
7652,40.43233585357666,-0.3588987559242378,47.611664581298825,-0.3230305443889334
7653,40.580322265625,-0.3588228605225041,47.61085586547851,-0.3229741294554771
7654,39.87196025848389,-0.35876490558833285,47.610086822509764,-0.32292045610409703
7655,39.76127109527588,-0.3587063595551656,47.60921936035156,-0.32286001114694574
7656,39.87968997955322,-0.35863459542946674,47.60845794677734,-0.32280688976959304
7657,40.72530269622803,-0.3585779544971457,47.607575225830075,-0.32274525051714065
7658,39.91558628082275,-0.3585102853239335,47.60660018920898,-0.3226770646161543
7659,39.420760536193846,-0.35843159799097335,47.60580139160156,-0.32262133395318626
7660,39.5481689453125,-0.3583740923508625,47.60507507324219,-0.32257057976793546
7661,41.10100116729736,-0.358312270631167,47.6041259765625,-0.3225042737222772
7662,39.708434677124025,-0.35824277029184426,47.603248596191406,-0.32244296470875566
7663,39.38630142211914,-0.35816719201770364,47.60240707397461,-0.32238414041708374
7664,40.61368103027344,-0.3581110218707677,47.60153045654297,-0.3223228506059117
7665,38.896185874938965,-0.3580308499770515,47.60076141357422,-0.32226908523252895
7666,41.23832550048828,-0.3579717103003246,47.59996032714844,-0.32221300073433956
7667,40.638233757019044,-0.3579151404604859,47.59908905029297,-0.3221520279011394
7668,39.846330070495604,-0.35784243963474216,47.5981948852539,-0.3220894471099216
7669,41.16994152069092,-0.3577735741081949,47.59729080200195,-0.32202603079553316
7670,39.93365345001221,-0.3576983713961637,47.59641571044922,-0.321964895629566
7671,41.05752029418945,-0.3576291169451786,47.59545822143555,-0.32189770635300197
7672,40.41633281707764,-0.35754418801783494,47.59465713500977,-0.32184162677899475
7673,39.780022048950194,-0.3574952791353794,47.59388656616211,-0.3217876824715795
7674,39.11309700012207,-0.35744931072400665,47.593004608154295,-0.3217258234822227
7675,39.352201271057126,-0.35735298052286324,47.59220428466797,-0.32166965447933915
7676,39.92953338623047,-0.3573107726982021,47.59132614135742,-0.3216080461851394
7677,39.906366157531735,-0.35722834833004824,47.59051666259766,-0.32155125425875375
7678,39.656883239746094,-0.3571642604679419,47.58971099853515,-0.3214947159297967
7679,39.16728239059448,-0.35710676430194876,47.58888397216797,-0.32143667712972923
7680,40.55770721435547,-0.3570400160219449,47.58796615600586,-0.32137228036160415
7681,39.24627799987793,-0.3569550842542861,47.58726196289062,-0.3213227305626545
7682,38.82385587692261,-0.3568922945283661,47.58658065795898,-0.32127486800444505
7683,38.78267650604248,-0.35685673817131414,47.58576583862305,-0.32121760180658754
7684,39.92954788208008,-0.35679156957468483,47.58506317138672,-0.32116811411177704
7685,39.34555835723877,-0.3567389255865405,47.58419189453125,-0.321106935172333
7686,41.22027759552002,-0.3566681293328826,47.583335876464844,-0.3210466461176542
7687,39.62054500579834,-0.35660288581064226,47.582543182373044,-0.3209908804909969
7688,39.91729927062988,-0.35655180958781174,47.58174285888672,-0.3209345924747582
7689,40.288841819763185,-0.35648445866422507,47.58080978393555,-0.3208688843313141
7690,40.13820629119873,-0.35640609987611893,47.57999496459961,-0.3208115683204833
7691,40.687292671203615,-0.35633716547398997,47.579064178466794,-0.3207460035391261
7692,39.350647163391116,-0.35626591283551834,47.57828063964844,-0.3206908192838587
7693,39.94039096832275,-0.3561990082187534,47.57743911743164,-0.3206314597805213
7694,38.775535106658936,-0.3561479787721833,47.576680755615236,-0.3205780835520149
7695,39.79691009521484,-0.3560619773140996,47.57583770751953,-0.3205186800428139
7696,39.34132843017578,-0.35601728423287726,47.574921417236325,-0.32045405703007046
7697,39.99994945526123,-0.35594002651295753,47.574102783203124,-0.3203962217152889
7698,39.133821678161624,-0.3558783897324982,47.57334442138672,-0.3203426290245843
7699,40.18890113830567,-0.3558080841591682,47.5724739074707,-0.3202813200599295
7700,39.70118007659912,-0.35574042366840897,47.571711730957034,-0.3202274385782169
7701,40.560818099975585,-0.3556831149131605,47.57083358764648,-0.32016544233505506
7702,39.244679832458495,-0.35562486861956666,47.56997909545898,-0.32010518201340576
7703,39.25826568603516,-0.35555051799173665,47.569166564941405,-0.3200477023458823
7704,40.342346382141116,-0.3554878192381876,47.56833267211914,-0.31998878771045725
7705,39.48180923461914,-0.35540834523098264,47.56761779785156,-0.319938212374864
7706,42.4893102645874,-0.3553504135065706,47.56670379638672,-0.3198735906027619
7707,39.52851524353027,-0.3552894645995355,47.565765380859375,-0.3198071974821428
7708,40.62981033325195,-0.3552126905609847,47.56485824584961,-0.3197430705805857
7709,39.93871917724609,-0.3551395273643705,47.564022064208984,-0.3196839371958695
7710,40.068257331848145,-0.35508041031261084,47.56310272216797,-0.31961866131139915
7711,39.34444580078125,-0.35499641032997564,47.56223602294922,-0.31955754648481527
7712,40.24771518707276,-0.3549335991910234,47.56144638061524,-0.3195014124235849
7713,38.884138679504396,-0.3548596927812748,47.56067962646485,-0.31944704635578325
7714,38.8099853515625,-0.35481531070386074,47.559966278076175,-0.31939654132430406
7715,39.27967472076416,-0.35476625596297384,47.55911102294922,-0.31933581699938274
7716,40.09130916595459,-0.35468597343676667,47.558355712890624,-0.3192823450714284
7717,40.68021697998047,-0.3546105363650862,47.55756149291992,-0.3192260862717258
7718,39.86801548004151,-0.3545604415794137,47.55678253173828,-0.31917070811894876
7719,39.7632080078125,-0.3544941892903031,47.555998992919925,-0.31911513338446684
7720,42.42302265167236,-0.35443277120780414,47.555108642578126,-0.31905202764273866
7721,40.84633045196533,-0.35435960338808314,47.55428924560547,-0.31899380653909226
7722,40.11686744689941,-0.35429056782295976,47.5534782409668,-0.31893620303967274
7723,40.41833305358887,-0.3542273206650959,47.55267486572266,-0.31887918426463613
7724,41.551195335388186,-0.3541811320533199,47.551778411865236,-0.3188154133965
7725,41.603872299194336,-0.3541077732981319,47.550845336914065,-0.318749166151409
7726,39.009743309021,-0.35403044897843006,47.550096893310545,-0.31869587254167464
7727,39.16013374328613,-0.3539672954569253,47.54938583374023,-0.3186453414035748
7728,39.04829559326172,-0.35391406711630546,47.548526000976565,-0.3185841991493521
7729,39.1253755569458,-0.35383403656781365,47.547674560546874,-0.3185235102239907
7730,40.582674980163574,-0.3537844996402568,47.546854400634764,-0.3184651760619359
7731,40.04169483184815,-0.35369665496312686,47.545996856689456,-0.3184040032098223
7732,40.303722858428955,-0.35363166649373157,47.54527816772461,-0.3183529585547311
7733,39.208119010925294,-0.35357629128562107,47.544578552246094,-0.318303018001876
