epoch,train_loss,train_r2,test_loss,test_r2
7135,35.61598224639893,0.07209526362610907,43.80104484558105,0.11678450366079118
7136,36.01713199615479,-0.01564917328485138,44.848205947875975,-0.0035265257646370785
7137,36.27027759552002,-0.09187425783635095,43.88554763793945,0.12670875096096723
7138,35.205845260620116,0.03341888849015251,43.79666328430176,0.11608071729673297
7139,35.23356952667236,0.11604864641777701,43.966087341308594,0.1316656158146554
7140,36.976914978027345,-0.0006367077576785451,43.857926559448245,0.1249788488514838
7141,36.52090435028076,-0.03407722764959309,44.212534713745114,0.04705568543127581
7142,35.992540550231936,-0.01400798632202882,44.22623748779297,0.14151496982506562
7143,35.41437759399414,0.007608978209618367,44.187665939331055,0.049071147658667824
7144,36.65547466278076,-0.07375662734336919,43.845222091674806,0.12445189583305738
7145,36.05203094482422,-0.0009745471215081292,44.01632957458496,0.06393479498939936
7146,35.17337226867676,-0.013777712591926727,44.09267654418945,0.05702291651704916
7147,35.269089698791504,-0.028409626269985555,43.799574279785155,0.09487786782934948
7148,35.46975402832031,0.002471201082258623,43.97520980834961,0.068516959141809
7149,36.3069091796875,0.011348903493757612,43.99253540039062,0.13353576053690275
7150,36.910461616516116,0.03323777793080018,43.79051628112793,0.10971056698857418
7151,34.912118148803714,-0.022407148840963398,45.641625213623044,0.14259180595381926
7152,38.395365715026855,-0.033893430611048325,43.949907302856445,0.13164447894469
7153,37.2338191986084,0.040602616700107785,45.58070030212402,0.14463899974521577
7154,36.12371978759766,-0.021109136080661006,43.97410163879395,0.1337180462666273
7155,35.91099834442139,-0.013757621020829447,43.80774688720703,0.09181373231088241
7156,36.40035820007324,0.018913885008118414,44.40002365112305,0.14804757226028376
7157,34.793331718444826,0.05757387473867315,44.1773120880127,0.050738544062012836
7158,37.08175849914551,-0.1183762005831932,43.78482246398926,0.10374956991745354
7159,35.47265205383301,0.08859156535440793,44.23282814025879,0.14353715894215258
7160,36.20805339813232,0.05015930970287208,43.7877555847168,0.09950562954585207
7161,37.15155467987061,-0.04561768040238001,44.07151489257812,0.13797321612239855
7162,34.5261474609375,0.08743519377278797,44.289035415649415,0.14548968276129415
7163,37.50141792297363,-0.11317749793540344,44.54594192504883,0.15149308117555071
7164,35.132757377624515,0.08004861931896323,44.793597030639646,0.1543538110107634
7165,36.67117290496826,-0.0469756022121135,44.00271377563477,0.13528202207379325
7166,36.279780578613284,0.0157676504389187,44.16412467956543,0.14167778306411505
7167,35.87262668609619,0.0385063104866864,43.932593154907224,0.0735533788923225
7168,35.898539543151855,-0.006127940158227041,44.76217918395996,0.15420289133329124
7169,34.62571277618408,0.10641341464388354,45.253718566894534,0.1524067846783571
7170,38.57203617095947,-0.059504484779909106,44.4358211517334,0.14904111380680984
7171,36.014817810058595,-0.010753732411202588,43.87974548339844,0.08000449888738881
7172,35.99756031036377,-0.005314381993313022,44.05315055847168,0.1372401997617615
7173,35.10213012695313,0.07047543084525287,44.232669067382815,0.14349088426994672
7174,37.41439418792724,-0.02999504173704093,44.16668968200683,0.14102743646063298
7175,33.88096923828125,0.10001368615109685,43.82053413391113,0.12412131262239046
7176,37.90506591796875,0.030691721103975,43.79677734375,0.09634134169764985
7177,34.94529628753662,0.06332808670068213,45.28618850708008,-0.03435306032558394
7178,37.49750194549561,-0.10333696993822938,43.810665893554685,0.09175878522764513
7179,34.83704319000244,-0.01609085743880967,44.64845085144043,0.15249633882860714
7180,36.02772178649902,0.06260961794460229,43.785347366333006,0.1130097233313887
7181,35.6167293548584,0.06455996193946911,44.76668472290039,0.003721140400105072
7182,37.081137084960936,-0.043011146277603496,43.89473457336426,0.07800653156167847
7183,36.142900466918945,-0.05326917010620669,43.785516357421876,0.10565085867716051
7184,34.81769962310791,0.05862232776815368,43.7859992980957,0.11246237202414566
7185,36.599398612976074,-0.02808607586629064,43.83237266540527,0.08713453669107385
7186,37.9209342956543,-0.05120512842469638,43.78805503845215,0.11719428229096529
7187,35.28958225250244,0.050052179291845134,43.873466873168944,0.08094858257376947
7188,36.138655471801755,-0.02755249387970382,44.9621395111084,0.15424761270628007
7189,34.76718978881836,0.08856165789601578,44.143514251708986,0.14052103366103064
7190,35.840881538391116,0.043146517861815004,43.78468322753906,0.10368443731248767
7191,36.75551471710205,-0.03950912710256249,44.27181701660156,0.14470505663462707
7192,36.287078857421875,0.001750496866106288,43.784339904785156,0.10610700569666986
7193,34.834479904174806,0.03761178464931436,43.882958984375,0.12900838916428348
7194,34.885830879211426,0.08864890286146065,43.99058723449707,0.0672515072428278
7195,34.6926248550415,0.038075573264758744,44.715020751953126,0.008141146734642501
7196,35.71045913696289,-0.0397679772424262,44.14481887817383,0.05347386930856002
7197,37.77951622009277,-0.002907982757453631,44.091501235961914,0.1385480771573444
7198,37.74150466918945,-0.06826648154139159,43.78918037414551,0.11580681986414543
7199,34.4169204711914,-0.02897199883282009,43.8796802520752,0.12805238908736383
7200,36.009197044372556,-0.010361884311877567,44.17618675231934,0.050724941919942146
7201,37.068155670166014,-0.0438888304252385,43.95799331665039,0.07065256539254205
7202,36.82976818084717,-0.08148326874270606,43.79597129821777,0.09684585717456096
7203,34.882633209228516,0.03917823307732726,44.55408897399902,0.15111860378793307
7204,35.340260887145995,0.015256177360370882,44.0809986114502,0.058593903837402594
7205,36.053021621704104,0.029446580115635168,44.26903190612793,0.04360013922865158
7206,36.19493103027344,0.010890693952389174,44.00139236450195,0.0660052607590138
7207,37.25806884765625,-0.09413385472538827,44.29436111450195,0.1449600823175925
7208,35.845425033569335,0.038801984908064746,43.78846321105957,0.10009597322620745
7209,34.4211446762085,0.01740904261372822,43.78483848571777,0.11364296299890897
7210,35.49121322631836,-0.035045068845575456,44.91144561767578,0.15438776238913288
7211,34.10623416900635,0.08200182374096154,44.519239044189455,0.15054248603052878
7212,35.750094985961915,0.006013457808142442,43.78689956665039,0.10609710383111726
7213,37.0596809387207,0.019736586642069454,43.823119735717775,0.08903204207682214
7214,35.8775749206543,0.017778115765258784,44.95698356628418,0.15430842508144116
7215,36.789313888549806,0.06380389957043586,43.99325370788574,0.06695964457169323
7216,36.65515670776367,0.06690071168645684,44.370849990844725,0.03572004412205898
7217,36.5255859375,-0.002471031387297762,43.78627319335938,0.10567268332867308
7218,36.833300018310545,-0.03979110215299664,44.11442680358887,0.05584956339610081
7219,38.54140453338623,-0.13081934105068616,44.2891960144043,0.1449534699653806
7220,36.2016960144043,0.05950956295024934,43.8245231628418,0.12409556076619821
7221,36.32473640441894,-0.04385431468363654,43.92699127197265,0.07414676478897664
7222,35.62840957641602,0.012221393778378387,43.78879280090332,0.11387743094314684
7223,35.648058128356936,-0.010188667984251554,44.39306411743164,0.14772071835527256
7224,36.62188587188721,-0.011650907967371005,44.32238082885742,0.14589443766212673
7225,37.99537239074707,-0.0128672239297547,44.078734970092775,0.058601126369134726
7226,37.051340103149414,-0.06558681835742619,44.25778770446777,0.1433872851493203
7227,37.26639194488526,-0.04459340975104942,44.02670669555664,0.1347041305882628
7228,35.2798131942749,0.02119509028919986,44.77536888122559,0.0026668664746830606
7229,34.59816646575928,0.08040758392607195,44.03831176757812,0.06215977695964359
7230,34.52641716003418,-0.012576994837331101,44.391072845458986,0.14683960341084856
7231,35.110794639587404,-0.026711954763538603,44.63353729248047,0.15185090257120915
7232,35.11494045257568,0.05244269763534437,43.794525909423825,0.09987228338208942
7233,35.711436080932614,-0.030367585550211462,43.8135383605957,0.12115528699264799
7234,37.4553726196289,-0.0043552423972548215,43.97269630432129,0.0690858064998886
7235,36.393948554992676,-0.018162754352349042,43.94980163574219,0.07163322385884041
7236,35.658939361572266,0.10218215741562331,45.61321105957031,0.14360637653052322
7237,37.293408966064455,-0.03140884743924577,45.41894645690918,0.14888387333025532
7238,35.91264190673828,-0.02247596076642644,43.786612319946286,0.1098721161607854
7239,35.5049503326416,-0.0034624605613540194,43.82531204223633,0.08876222302706305
7240,36.074119567871094,-0.02931985929685843,44.287580490112305,0.14520741836350293
7241,36.633320045471194,0.036817839292299315,43.79334907531738,0.09830744320976492
7242,34.42632055282593,-0.005895565733695873,43.79317092895508,0.09947117640804992
7243,34.79465751647949,0.049647445535009216,44.30701751708985,0.14552650668324907
7244,35.38979625701904,0.01581032710194319,44.35087432861328,0.037655553683618836
7245,36.45338325500488,-0.10682320430244396,44.302386093139646,0.04132988907839996
7246,36.759725189208986,-0.00963993493015547,44.68909873962402,0.010215116163366011
7247,35.70457210540771,0.05993108282345372,43.90362281799317,0.13016048286392878
7248,36.25699729919434,-0.0870106239585946,43.93384475708008,0.13181270197341177
7249,37.05651302337647,0.05326353980230836,45.26787223815918,0.15172321495207008
7250,35.610565185546875,0.02931389148203556,44.275262451171876,0.04328740249273633
7251,36.848353958129884,-0.05987496184661234,44.163486862182616,0.052064959974044034
7252,35.23747577667236,-0.015687349467690348,44.22333946228027,0.1434703984112089
7253,35.8588752746582,0.04258916195624074,44.78367652893066,0.15417676428147697
7254,35.98445281982422,0.013523189015913761,43.86238746643066,0.12789627061258813
7255,34.6671422958374,0.09584620734217808,44.75968780517578,0.15415833169722748
7256,34.048468589782715,0.06986384430455406,43.82150497436523,0.1251694404280691
7257,35.84804496765137,0.03011569485108445,43.791273498535155,0.0972292329456591
7258,34.77826824188232,0.07549181558444695,43.8683406829834,0.0819770984270799
7259,35.41401081085205,-0.0007295263440210142,43.80162467956543,0.0936264562201421
7260,34.33784370422363,0.08808486906473834,43.77834053039551,0.10987407162377749
7261,38.168389320373535,-0.08607034373169387,44.775038146972655,0.1549066700405377
7262,36.242958068847656,0.04700078868692392,43.77373733520508,0.10802082148763226
7263,38.29810218811035,-0.12674836981215098,43.77564239501953,0.11296828441478268
7264,35.53423595428467,0.007409185645084082,43.98918495178223,0.1366024281601319
7265,35.39109764099121,0.020192495728686866,44.308876037597656,0.147593943713329
7266,34.1400821685791,0.1038073179874186,44.39327812194824,0.14996859213157432
7267,35.04075317382812,0.012146606760915613,43.772226333618164,0.10542926150809939
7268,35.028911399841306,0.06760488005118903,44.546075439453126,0.023549092541197747
7269,36.459983825683594,-0.02993337873248092,43.77079391479492,0.11103780847302236
7270,35.96671600341797,0.002687260006256076,43.980900573730466,0.13683496743764922
7271,36.166107749938966,-0.017430439290634148,43.769995880126956,0.1156554222619478
7272,35.86901779174805,0.028380918420758072,43.848698425292966,0.08476842798988737
7273,37.0808500289917,-0.044514318969906874,43.776716232299805,0.12184357869512352
7274,36.27644996643066,-0.009947072570238191,43.79098625183106,0.09483703658612253
7275,34.31069774627686,0.0537617665577913,43.803483200073245,0.09198382863773813
7276,35.60406093597412,0.008385068979168797,44.360957336425784,0.14988770348586933
7277,34.26549530029297,0.04987817928315563,44.30764961242676,0.14867460816876643
7278,35.70618953704834,0.034652201776793956,44.983729934692384,0.1559698336421964
7279,35.56346797943115,0.028532592457430894,44.7810474395752,0.15601444336932602
7280,38.01180725097656,-0.021278449554936518,44.77989273071289,0.15586876913514813
7281,36.345859146118165,-0.030663123994596697,43.77229232788086,0.10392581989677963
7282,36.036281776428225,0.05423007745897401,44.13760490417481,0.14318469024125147
7283,34.88097515106201,0.03964377192848989,44.8254997253418,0.15583427991292798
7284,35.04728412628174,0.08245773183723315,43.767934799194336,0.10877086550128112
7285,36.35603408813476,-0.13652783912583555,43.77497100830078,0.10145088078112341
7286,35.38608341217041,-0.05566800371622205,43.92303657531738,0.1342231868762771
7287,37.54556999206543,-0.09930807003534703,45.05242805480957,0.1556008498482313
7288,37.052337646484375,0.007534684368044942,43.77094039916992,0.11539902218455655
7289,35.73525047302246,0.04439962751794324,43.80107116699219,0.09258280990783707
7290,38.539184379577634,-0.09312633371599266,43.773590087890625,0.11672694001707151
7291,36.61665935516358,-0.013565600253767629,43.80699119567871,0.12549082392575206
7292,36.11113014221191,0.07593559101551894,44.463131713867185,0.029891743560802486
7293,35.952053451538085,0.04350452070053845,44.23716583251953,0.14532639809770664
7294,36.973095703125,-0.043364937790956626,43.89913825988769,0.07799987899372085
7295,36.21488666534424,-0.022496646672576004,43.86169166564942,0.12893835334089143
7296,34.99064922332764,0.06528852894994741,43.811303329467776,0.12471911136404923
7297,35.51676139831543,-0.028403205231077644,44.092682647705075,0.1402187113884117
7298,38.25130653381348,-0.022868861602806767,43.77926330566406,0.10848694375677381
7299,38.29236125946045,-0.1107041044194963,44.294593811035156,0.1463009032944247
7300,37.317972564697264,-0.09742863786321565,43.85522804260254,0.08396723919339177
7301,35.6101318359375,0.04755596397777584,44.254450988769534,0.045684078228945824
7302,34.64184455871582,0.03246015360077137,44.40062141418457,0.03453064920145832
7303,35.41651411056519,-0.011689175202999502,44.22243118286133,0.048108697487001306
7304,34.122594356536865,0.04185313326953044,44.90741195678711,-0.006647935283742745
7305,37.26087818145752,-0.08732719680230971,43.77770843505859,0.11157593499414309
7306,35.23606777191162,0.04035887198569066,43.80271110534668,0.09298885001293167
7307,34.92350540161133,0.04840372463248088,43.78188133239746,0.101156350193783
7308,35.388414001464845,0.038232795972141465,43.77925262451172,0.11864250741126803
7309,34.92650604248047,0.054350315406029304,43.783373260498045,0.09890836283464144
7310,36.58108978271484,0.007026977176928018,43.79001388549805,0.096121185062788
7311,35.28968467712402,-0.05400723278639985,43.87174263000488,0.08171739534735889
7312,38.47295093536377,-0.06177628950743985,44.86701545715332,0.1557336892327873
7313,36.53732738494873,0.004213105738447687,43.89944229125977,0.13291134082165657
7314,35.31232452392578,0.06258821205833909,43.85448799133301,0.0841392164397734
7315,37.01148681640625,0.014576570711525516,44.16031379699707,0.05308855299464388
7316,35.64357318878174,-0.008231358393289367,43.78626823425293,0.09893400087663207
7317,35.17339553833008,-0.021708728663773602,43.78094482421875,0.11861268174567396
7318,34.82388134002686,0.044096510048178716,43.778235244750974,0.1163016106925443
7319,36.24838371276856,0.03009824799761307,43.91783905029297,0.1325474184819111
7320,36.48278255462647,-0.0005161123437056325,43.77883796691894,0.10487491688472972
7321,36.54143924713135,-0.08508184345544834,43.87138481140137,0.08177268516017422
7322,35.499819374084474,0.020943024719725756,43.80025405883789,0.12344186367422305
7323,34.97664604187012,0.04116921478697666,44.234947967529294,0.04748424890249281
7324,36.21208477020264,-0.036429112157058796,43.80704689025879,0.1244049330158623
7325,35.843866157531735,0.02928407169261138,43.79608154296875,0.12308217796212062
7326,35.458908271789554,0.020189766657730757,43.8904354095459,0.07927817081334576
7327,36.063476181030275,-0.0023077170245440204,43.799400329589844,0.09362337093529594
7328,35.93207473754883,0.0442481538660342,43.984714889526366,0.13680221985144292
7329,36.184523010253905,-0.010155374652396798,44.27329330444336,0.14688216186196634
7330,36.377174377441406,-0.026796116171500683,43.774129486083986,0.11789929607800453
7331,37.49189720153809,-0.02413224816066384,44.31517562866211,0.14798481629770954
7332,35.676072692871095,0.07963394858025064,44.23049468994141,0.14574558497915557
7333,36.22053394317627,-0.047977042036116524,45.037126541137695,0.1554092495048658
7334,36.43122730255127,0.041371171469884116,44.18955841064453,0.14443976945195647
7335,35.368826675415036,0.03310301024512252,44.29478645324707,0.04315818502019653
7336,35.691223335266116,-0.009734396021852776,43.99413795471192,0.06785358704608324
7337,36.341467475891115,0.04415865980949529,43.77242240905762,0.11603955442990666
7338,34.10560131072998,0.009262639670083561,44.17668266296387,0.05237967591457393
7339,34.784240531921384,0.05841844582725053,43.771627044677736,0.11160682890517959
7340,36.833930015563965,-0.015755402564084475,44.565481948852536,0.15333951982219574
7341,35.629228019714354,-0.04687779994280383,43.77254524230957,0.10945720488894817
7342,37.02981662750244,0.047239002741759184,43.7910213470459,0.1231052977786331
7343,36.38500747680664,0.04157171197786125,43.86949501037598,0.13018122852115754
7344,36.17729034423828,-0.016346548882438805,43.77918128967285,0.10354279484579332
7345,34.571686553955075,0.03636740107624015,43.77457122802734,0.11675957361026057
7346,38.12536735534668,-0.06044728397265109,43.77806282043457,0.11946506508429744
7347,35.80923652648926,0.03078832597868575,43.774379348754884,0.10963914283691933
7348,37.06919136047363,0.0037892371271234238,44.523565673828124,0.15268604295283195
7349,36.66275634765625,0.02907115430466667,44.50207176208496,0.15228091293086377
7350,37.12633361816406,-0.016024199494032887,43.86222877502441,0.1308364563173553
7351,34.37536106109619,0.03879591428442242,44.160301971435544,0.14389817957456041
7352,33.628438568115236,0.10505687471679515,43.96378364562988,0.07125005080991875
7353,36.36745738983154,-0.025354684499691693,43.82838249206543,0.08790709746520653
7354,36.06421318054199,0.061796261026971,44.404951095581055,0.03510476460928147
7355,36.40928211212158,-0.05191574743693206,45.15918388366699,-0.024364674368667183
7356,35.61554298400879,-0.048226225584437676,44.65620803833008,0.15517096827395693
7357,36.46402854919434,0.04386216635522422,43.980617904663085,0.13767581613569135
7358,36.10354442596436,0.03032347135311808,44.96548957824707,0.15647235063492848
7359,35.29615364074707,0.02170413283974648,44.98458251953125,0.15658130219619448
7360,36.13280696868897,-0.01021152923398283,43.76562919616699,0.1208711502730796
7361,37.05063457489014,-0.034042143644222644,43.76405906677246,0.10643945976960334
7362,35.861813163757326,-0.04554945205503014,43.81065330505371,0.090726163315349
7363,35.30913944244385,0.013477660157832583,44.212988662719724,0.050230390642970524
7364,35.348958015441895,0.013064980171443419,43.82332878112793,0.0886872706035381
7365,35.59817771911621,-0.03181056717618014,44.54007530212402,0.15412517715547314
7366,35.91557006835937,0.06606999469841346,43.763601303100586,0.10443716635368905
7367,36.671644020080564,0.035272961777148115,43.76013832092285,0.11422080805605428
7368,37.34924144744873,-0.07006892261285813,43.77594108581543,0.0982500483436205
7369,36.315158462524415,-0.015205375551305078,44.21956176757813,0.04997532309771657
7370,37.181485176086426,-0.03263313001762458,44.659417724609376,0.15588975475582267
7371,36.17072010040283,-0.027014637680633724,44.31164054870605,0.15001901571134524
7372,35.57271118164063,-0.019525193641967142,44.054178619384764,0.14242614914520435
7373,36.26365852355957,-0.0206568316314093,43.86306304931641,0.08310716786183026
7374,35.40599193572998,0.06591734351166767,43.757655715942384,0.12091570122385609
7375,35.7172327041626,0.018193355208191986,44.04820251464844,0.14204511165949063
7376,34.60003147125244,0.05544482245090132,43.753862380981445,0.11904423115643636
7377,36.04922313690186,0.026528055861848032,45.4357723236084,0.15023308146754055
7378,35.767913246154784,0.02464088966347211,44.62961921691895,0.1564247066744623
7379,35.136009216308594,0.07594380130288803,44.549794387817386,0.15507994244321044
7380,35.484266090393064,0.024927764346295178,44.23554878234863,0.1486521652051207
7381,37.06863079071045,0.0046506796892332725,44.388236618041994,0.15267917180738944
7382,34.78496685028076,0.05888985077301989,44.74327201843262,0.15759574550578692
7383,36.98112773895264,-0.050205726117823035,43.75068244934082,0.10938957844295027
7384,34.882880783081056,0.008299828614395488,44.22341423034668,0.14921377981238038
7385,36.510639381408694,0.030672916108328674,43.74685859680176,0.11470726630283112
7386,35.1521782875061,0.0021516062898838673,45.01742935180664,0.1578979612919973
7387,35.77948989868164,-0.0106927706251283,43.74389457702637,0.12005209492967372
7388,35.84505500793457,-0.06614489280742308,43.973012924194336,0.07165259576148353
7389,36.079903793334964,-0.06348783016505966,44.08475227355957,0.14520776758677367
7390,36.665541076660155,-0.02475104152422758,43.815914916992185,0.08967018809011518
7391,36.664852142333984,-0.06412439642863177,44.07993774414062,0.14473690872481337
7392,37.158728981018065,-0.027893854492917702,43.74768600463867,0.10918792710153713
7393,34.59825611114502,0.07727858748847694,44.03395080566406,0.06596824107716426
7394,37.577270698547366,-0.07794254804639866,44.03907852172851,0.1434732261641516
7395,36.05757217407226,-0.0044781337922048525,43.78961868286133,0.13059809087208252
7396,35.78892335891724,-0.031975936809048866,43.78000411987305,0.095221627757346
7397,37.26740131378174,-0.056194832907917824,43.85605812072754,0.1363271038616548
7398,37.77639026641846,-0.14639556005751753,43.74532203674316,0.12053170227066368
7399,36.77667026519775,-0.026391960137169823,44.083488082885744,0.14529121204401618
7400,37.21637306213379,-0.032135106962545734,43.84658317565918,0.08544225404596573
7401,37.3022780418396,-0.10183059593881483,44.73753204345703,0.1582286183947923
7402,35.49958038330078,-0.023943889541869545,43.745955276489255,0.12232706133850757
7403,36.537261199951175,0.011667249127031099,43.97865028381348,0.07115377969306558
7404,36.20548000335693,-0.06558097155625808,43.90498275756836,0.07882972265073085
7405,36.89003505706787,-0.1611664077837469,43.745917892456056,0.11098008775390189
7406,35.964963722229,0.0022538084833289007,44.713035583496094,0.011973772973980612
7407,35.27143535614014,0.03398408213174331,43.745160293579104,0.11119412261923944
7408,35.63890419006348,0.006383507071483163,43.9455020904541,0.14004778946174978
7409,35.20248279571533,-0.03243962499388764,44.28140068054199,0.04674056460554166
7410,37.068478393554685,-0.03026325805655028,43.751186752319335,0.1050887247653628
7411,36.31792583465576,0.024627575004350977,44.68971328735351,0.15778621109471547
7412,36.96885051727295,-0.029727324096775476,44.925785827636716,0.15787526684898068
7413,36.33917427062988,0.02357371008225584,43.76278877258301,0.12577586200302904
7414,33.336649131774905,0.07570659154780779,46.25492286682129,0.1219370258629332
7415,35.90804958343506,0.04659616033951608,44.48070449829102,0.031104182147941084
7416,35.73876457214355,-0.0367077919414851,43.80822563171387,0.0908486013352362
7417,37.105031394958495,-0.05734618303135952,43.75304183959961,0.12445247719634733
7418,35.79964485168457,0.042928875174607306,43.74635009765625,0.11855297415569344
7419,36.322969627380374,-0.061738099830374926,44.331010818481445,0.15237389410787094
7420,37.488189697265625,-0.048905533172823645,43.74544906616211,0.11557256761353563
7421,35.31091041564942,0.10196626902383732,43.76229591369629,0.09928352392765005
7422,36.95157299041748,-0.09726878523858984,44.12680320739746,0.14713528518387298
7423,37.17799243927002,0.038044637114342805,43.74547271728515,0.10974134045497252
7424,36.280372333526614,0.036105549398427916,43.76239166259766,0.09933401982290946
7425,36.7366979598999,-0.0070089873506369305,43.996560668945314,0.06971710770945472
7426,36.81843280792236,-0.02197419619902896,44.39643936157226,0.15455823817355718
7427,37.56906681060791,-0.07257284319613566,44.16836395263672,0.1485761555786126
7428,35.57879276275635,-0.017920309767911258,45.025725555419925,0.15816889121627242
7429,36.41965026855469,-0.06428252066897211,44.764513397216795,0.007889167346336712
7430,36.18956651687622,-0.00683487926056392,43.744886016845705,0.1239351423041044
7431,36.56700801849365,-0.04466449365976466,44.13459701538086,0.0583254764934924
7432,36.12842197418213,-0.12220139368901606,43.86607437133789,0.13697581701957273
7433,35.240268516540525,0.011830162706480851,44.687809753417966,0.0144833333027663
7434,36.41652164459229,-0.02678569932527819,44.841963577270505,0.15882596737986332
7435,35.65326366424561,0.07439089256283549,44.613411331176756,0.15762689027816268
7436,37.006170654296874,0.031862307596135286,43.74395408630371,0.11500597407442747
7437,35.4149206161499,0.0038284044619103508,43.74338798522949,0.1104498170087902
7438,35.66495323181152,-0.06880661948685418,45.186022186279295,0.15613339382729763
7439,34.7166446685791,0.08177630506057265,44.01745681762695,0.14310444074222484
7440,37.24698600769043,-0.07119861902417379,44.46445274353027,0.0325954626555941
7441,34.75730304718017,-0.02270844461026922,45.64037399291992,0.1444323458030332
7442,37.27271919250488,-0.02530480234717558,43.83074188232422,0.08773467745130858
7443,36.798775863647464,-0.08340552392317035,43.76938972473145,0.1271489795751648
7444,37.60332088470459,0.003945415174357536,43.809317398071286,0.09083224759603525
7445,36.44742393493652,0.008487758757375508,44.434325790405275,0.034694425868826206
7446,35.911488914489745,-0.06612707262100415,44.53250694274902,0.15561016172527486
7447,36.175838470458984,0.018646107083727048,44.010047149658206,0.14142606418431636
7448,34.51521759033203,0.058022654925938166,43.98831214904785,0.1406383167974239
7449,36.63225326538086,-0.03443792149867164,43.79664306640625,0.09308339724336523
7450,37.633317947387695,0.020074168033045847,43.902300643920896,0.07871401445094128
7451,34.566773414611816,0.059467650029303876,43.81702308654785,0.13064430148501316
7452,37.739074325561525,-0.022910447541279133,44.43701591491699,0.15302423239582463
7453,37.51293029785156,-0.017836338699940724,44.251769638061525,0.14817801251202578
7454,35.477681922912595,-0.02927712535978877,43.76360969543457,0.10531964288679585
7455,38.59892196655274,-0.07376234564358852,44.30605621337891,0.14963227452390948
7456,35.045383834838866,0.03817205665812207,43.76151351928711,0.12078730841963448
7457,35.976491355895995,0.04799538292770644,44.07497940063477,0.06181234851975015
7458,36.24532966613769,-0.022159808925878544,43.806271362304685,0.12927011971891877
7459,36.979444122314455,-0.05230942488710566,43.97423210144043,0.1386134590381396
7460,35.32277507781983,0.022888739260737312,43.7616828918457,0.11798198120859449
7461,36.40313358306885,-0.004822687929229907,44.426443099975586,0.03440004157839249
7462,34.99876260757446,-0.046479896721033365,44.292645645141604,0.1494844523137373
7463,33.80539340972901,0.1348408450794425,43.7592887878418,0.11877632692755646
7464,35.073372268676756,0.01227052449297017,43.76355133056641,0.10319217472178377
7465,36.1785385131836,0.020852873595310628,43.76046485900879,0.11113760776234938
7466,34.895345306396486,0.0002560259283846955,44.36478691101074,0.15142224150786254
7467,35.692169761657716,0.014510162330070742,43.83600845336914,0.1315260678900272
7468,36.1261344909668,-0.049281390190827556,44.569614028930665,0.15528112236278302
7469,34.97832107543945,0.07862707197784014,43.96502952575683,0.07197720653725026
7470,35.474684143066405,-0.005598089423940911,43.962293243408205,0.13887203731398823
7471,35.20660037994385,0.001766889179723452,44.5249755859375,0.15508149420650352
7472,36.3126636505127,0.10231120196198262,44.57152786254883,0.15538766723657715
7473,34.70702209472656,0.10998468314871368,45.38662414550781,0.15151670333957024
7474,35.60425872802735,-0.03552329171491042,44.6508544921875,0.15683064992911544
7475,37.139818000793454,-0.014089788868688391,43.75890197753906,0.10565611686083498
7476,37.91496677398682,-0.1395050104366815,44.76300163269043,0.1572304629724387
7477,36.39430313110351,-0.009966913440746739,44.04134750366211,0.0648254355591229
7478,33.99089031219482,0.04127176869184468,43.757633209228516,0.10753766960509037
7479,35.63177843093872,0.04427422431257044,43.90061912536621,0.07905766361473121
7480,36.35683708190918,0.01443823288183299,44.007528686523436,0.06798056425567223
7481,36.801252365112305,-0.16854164577000885,43.89674453735351,0.13557469607659967
7482,37.03580894470215,-0.1076321900744297,44.171691513061525,0.05422401557319079
7483,35.27184982299805,-0.008017411392357898,43.839800643920896,0.08664212339351551
7484,36.71386089324951,-0.008233539085149122,44.33236541748047,0.04169627265090847
7485,35.29335823059082,0.005920293431543655,44.36707954406738,0.15114651533275603
7486,34.15389614105224,0.016554184715828035,43.82445068359375,0.08894177824608585
7487,37.03183841705322,-0.03190727597024523,43.76644630432129,0.10465208605614829
7488,35.59923133850098,0.09193897050938848,44.12745132446289,0.057384393915103304
7489,36.079773902893066,-0.0037145575904440342,44.334495544433594,0.04158604666677368
7490,36.25862216949463,-0.03306776392288091,43.77538070678711,0.09904773672285538
7491,34.46482257843017,-0.012369522562045043,43.76197395324707,0.1072600982298817
7492,34.98132495880127,0.061724641880648634,44.1160888671875,0.05846951953535651
7493,35.996287155151364,0.007973464675237851,43.793901443481445,0.09402033463477666
7494,36.49291553497314,-0.013884260421058281,43.76666259765625,0.12423500489095296
7495,36.604407691955565,-0.010677392346970516,43.873883438110354,0.13450594969177954
7496,36.879952621459964,-0.03336115994752209,44.253861618041995,0.048038475844988326
7497,36.28914604187012,-0.06572304490193792,44.23373260498047,0.04955862698061364
7498,35.86662197113037,-0.015178704577304414,45.48046684265137,0.1489425160273542
7499,34.63194561004639,0.06217184481750371,43.94594497680664,0.0741392511880482
7500,36.125862503051756,-0.011892641751676702,43.80262641906738,0.12895620346714431
7501,35.60690803527832,-0.032781459966326754,43.76802749633789,0.10182222180208333
7502,35.08357334136963,0.026591306708236617,44.68497924804687,0.1564254559939423
7503,37.39539737701416,0.018804778705948766,44.866844940185544,0.15724752696597455
7504,36.6000301361084,-0.04819317189847672,44.08694686889648,0.06094018621662256
7505,35.971961975097656,0.02258973470219794,43.89952430725098,0.13561494898900206
7506,36.442343616485594,0.013463442723156138,44.939649200439455,-0.007580274526375996
