epoch,train_loss,train_r2,test_loss,test_r2
4383,38.72509613037109,-0.0855222027014737,45.46536483764648,-0.0773788056139042
4384,38.07225456237793,-0.08424932364274373,45.46553344726563,-0.07735789959870809
4385,40.17571964263916,-0.08424554811676344,45.4661563873291,-0.07728014048482712
4386,38.3207311630249,-0.08425458981949174,45.466552352905275,-0.07723074695972354
4387,37.277927017211915,-0.08517299804901524,45.46672172546387,-0.07720969185061066
4388,37.57040805816651,-0.08414992886007022,45.46711654663086,-0.07716048989965874
4389,38.31315231323242,-0.08350609896110384,45.46775131225586,-0.07708139387953272
4390,37.14219856262207,-0.083963569821637,45.46792106628418,-0.07706019019831944
4391,37.93715286254883,-0.08385168163981382,45.46786460876465,-0.07706728592626733
4392,37.25011043548584,-0.08370507243230318,45.46781196594238,-0.07707370615208875
4393,36.86061191558838,-0.08389332431127627,45.468208694458006,-0.07702437865280154
4394,36.95964431762695,-0.08398150545781302,45.46860542297363,-0.07697498251915591
4395,38.026847457885744,-0.08404294367398046,45.46899528503418,-0.07692644620399869
4396,37.230727958679196,-0.085210177254043,45.46938781738281,-0.0768775877120369
4397,37.73816833496094,-0.08315092417320424,45.46978759765625,-0.07682781695895313
4398,38.12923316955566,-0.08327661047281776,45.469962692260744,-0.07680614219530923
4399,37.326774215698244,-0.08362980159384659,45.470584869384766,-0.076728745246192
4400,38.40664787292481,-0.08354543614993837,45.47098007202148,-0.07667952827660929
4401,37.62152671813965,-0.08351862889376105,45.47115020751953,-0.07665837994437008
4402,37.67183723449707,-0.08335174802671341,45.47109413146973,-0.0766654571491554
4403,37.93815441131592,-0.08381801861147364,45.4712589263916,-0.07664498470113434
4404,38.659556770324706,-0.08380064908523477,45.471425247192386,-0.07662426229148234
4405,38.02700366973877,-0.08335705555262152,45.472048950195315,-0.07654687287005224
4406,37.90880126953125,-0.08340975534312323,45.472443389892575,-0.07649796676132858
4407,37.420357894897464,-0.08283032434638038,45.472391510009764,-0.07650436322961918
4408,37.475820541381836,-0.0831943889279223,45.47233543395996,-0.07651134915179725
4409,37.02957019805908,-0.08313226037832577,45.4722843170166,-0.0765176620063901
4410,36.762222576141355,-0.08321400185812289,45.47267951965332,-0.07646859693914632
4411,37.593961524963376,-0.08286093947459472,45.47331428527832,-0.07638985643307472
4412,37.152701187133786,-0.08304364647594387,45.47303009033203,-0.07642501545026192
4413,38.73140239715576,-0.0831065317021964,45.47320022583008,-0.07640390224713234
4414,37.676218795776364,-0.08316009825661519,45.47359733581543,-0.0763547055051299
4415,38.54946060180664,-0.08300776518974962,45.474221801757814,-0.07627745236231864
4416,37.338057327270505,-0.08282243292025271,45.474395751953125,-0.07625585537848534
4417,36.98994750976563,-0.08287370602513411,45.47456512451172,-0.07623484957343662
4418,37.31122741699219,-0.08300450056549802,45.474735260009766,-0.07621376265613122
4419,37.181577110290526,-0.08287384527438069,45.475358200073245,-0.07613666482823
4420,39.276487159729,-0.08286725301326814,45.47575416564941,-0.07608763814926811
4421,38.887325859069826,-0.08222721906358776,45.47637710571289,-0.07601043637023985
4422,37.779459953308105,-0.08289081613855731,45.477000045776364,-0.07593344147947767
4423,37.31390552520752,-0.08272282543591136,45.47739143371582,-0.07588506705570852
4424,38.280708694458006,-0.08277366234906136,45.47778434753418,-0.07583654045022681
4425,37.43188533782959,-0.08249541934476667,45.47772789001465,-0.07584357961699939
4426,37.53512954711914,-0.08308898282800592,45.47766799926758,-0.0758508705269676
4427,37.896603393554685,-0.08250005910684077,45.477610397338864,-0.0758579941682429
4428,39.180306625366214,-0.08244278663786009,45.47823257446289,-0.0757810765440865
4429,38.09076442718506,-0.08247904351683277,45.47817687988281,-0.07578802936548423
4430,36.850066375732425,-0.08264596271134073,45.4783374786377,-0.07576826073326415
4431,38.76769618988037,-0.08244477884439294,45.47873420715332,-0.0757191853647865
4432,37.93291091918945,-0.08238771762268615,45.479130554199216,-0.07567029330602959
4433,37.359521484375,-0.08233760238723109,45.47884635925293,-0.07570528635828633
4434,37.48814926147461,-0.0823258884897693,45.47879180908203,-0.0757119845154095
4435,37.470194244384764,-0.08198328812704947,45.479194259643556,-0.0756624251691409
4436,36.76612815856934,-0.08288616255769798,45.47912826538086,-0.07567062812943948
4437,38.22531261444092,-0.082381384524022,45.47929801940918,-0.07564961939561043
4438,39.67092781066894,-0.08238340383316478,45.480147171020505,-0.07554487038694124
4439,37.14762363433838,-0.08158391612673488,45.480322647094724,-0.07552321012245589
4440,37.47590980529785,-0.0820807133230459,45.4802661895752,-0.07553023473281506
4441,38.52835578918457,-0.08279437024507708,45.48065757751465,-0.07548190533311372
4442,37.6197452545166,-0.08205301254952224,45.48082847595215,-0.07546092281538486
4443,38.255142021179196,-0.0822136329768004,45.481451416015624,-0.07538412326806432
4444,36.6784369468689,-0.08183795896093748,45.48140029907226,-0.07539038944807608
4445,37.236672973632814,-0.08197863308259357,45.481570434570315,-0.07536950319412283
4446,38.26114349365234,-0.0819679887971907,45.48196563720703,-0.07532064066739896
4447,37.82658042907715,-0.0819437739385025,45.48259010314941,-0.0752439125567943
4448,38.09915180206299,-0.08188014954646405,45.48275947570801,-0.07522304660418877
4449,37.73385753631592,-0.08193839054751395,45.48338012695312,-0.0751467018935128
4450,38.05328216552734,-0.08383480463043158,45.48376045227051,-0.07509991299289842
4451,37.050051879882815,-0.081732284701302,45.483930587768555,-0.07507898363946874
4452,38.158175468444824,-0.08165719749828249,45.48455657958984,-0.07500196206847387
4453,38.29627437591553,-0.08163698297930111,45.48495368957519,-0.07495330215454077
4454,38.90373001098633,-0.081351530640011,45.48557815551758,-0.07487651162481379
4455,38.74430809020996,-0.08197862151711255,45.48619422912598,-0.07480084235299089
4456,37.910211181640626,-0.08146910517193584,45.486819458007815,-0.07472429634314537
4457,37.18657188415527,-0.0811284570734907,45.486763381958006,-0.07473111733160254
4458,38.53318614959717,-0.08327888045290233,45.48738479614258,-0.07465493958382452
4459,37.66350917816162,-0.08105051157543586,45.48732719421387,-0.07466192369834213
4460,37.618080139160156,-0.08111366061728442,45.487269973754884,-0.07466890813953331
4461,37.485243225097655,-0.08124690094961062,45.48743934631348,-0.07464812207284699
4462,37.54539966583252,-0.08128934947215316,45.48829116821289,-0.07454373666028125
4463,37.52830810546875,-0.08105553519414777,45.488915634155276,-0.07446732234946873
4464,38.871702003479,-0.08101780964113692,45.4895378112793,-0.07439111321503478
4465,38.386986351013185,-0.08079985099120579,45.489937973022464,-0.07434223705185294
4466,37.84939422607422,-0.08084378363215472,45.49010734558105,-0.07432149650694608
4467,37.437665939331055,-0.08079479853480054,45.49050407409668,-0.07427297493939067
4468,38.124222373962404,-0.07885748685056093,45.490916061401364,-0.07422264537817558
4469,37.37105712890625,-0.08083615004512068,45.49153366088867,-0.07414714159091718
4470,38.18387680053711,-0.08064179305562513,45.491929626464845,-0.0740986769807952
4471,37.36457996368408,-0.08219829081202246,45.492095184326175,-0.07407855018495679
4472,37.45539016723633,-0.08120352017271593,45.492030715942384,-0.07408633553484756
4473,37.67049579620361,-0.07974210975095564,45.49221000671387,-0.07406455414861512
4474,37.707963371276854,-0.08188155984434542,45.49283065795898,-0.07398863421136381
4475,37.253093528747556,-0.08035857105088962,45.49300003051758,-0.0739679430540574
4476,37.00780830383301,-0.08075518843168639,45.49317092895508,-0.07394708929588667
4477,38.27950954437256,-0.08050228224512601,45.49356231689453,-0.0738993518826696
4478,37.19986152648926,-0.08023231992201096,45.49373245239258,-0.0738786732140484
4479,37.51017246246338,-0.08038863305619848,45.4941349029541,-0.07382963498405593
4480,37.50015525817871,-0.0794954962367509,45.494768905639646,-0.07375243071943016
4481,38.02039337158203,-0.08056520838613856,45.494710540771486,-0.07375937249084563
4482,38.15814838409424,-0.08013196869807149,45.495107650756836,-0.07371103479586116
4483,37.78817367553711,-0.08006585695979651,45.49550819396973,-0.07366230000597174
4484,37.183613014221194,-0.08160993967599062,45.49522094726562,-0.07369732134432794
4485,37.407427597045896,-0.08010392854330539,45.495392608642575,-0.07367625798522637
4486,37.22753467559814,-0.07996783432660615,45.49579124450683,-0.07362778239989098
4487,38.02745246887207,-0.07987871999744067,45.496194458007814,-0.07357882752107492
4488,37.34413795471191,-0.08041795226304704,45.49613304138184,-0.0735861738422725
4489,38.46902713775635,-0.08002552887300718,45.496530532836914,-0.07353789294221835
4490,37.350741386413574,-0.07997038513909849,45.49669990539551,-0.07351726491122346
4491,37.90757026672363,-0.07990137432814581,45.49709587097168,-0.07346908910549854
4492,37.965274810791016,-0.07965868019434197,45.497724533081055,-0.07339265068740741
4493,37.10214786529541,-0.0798571301063764,45.49789390563965,-0.07337204303878075
4494,37.3632396697998,-0.081435352647661,45.498281478881836,-0.07332490362283783
4495,38.15388355255127,-0.07832567148992564,45.49846076965332,-0.07330315207832094
4496,37.21631679534912,-0.07969879438875616,45.498630905151366,-0.07328247462489434
4497,37.21093463897705,-0.0796879626301088,45.49880180358887,-0.07326180008824146
4498,38.41100788116455,-0.07965892636605343,45.49919471740723,-0.07321403741570198
4499,38.319980239868165,-0.0796123263749211,45.49958953857422,-0.07316612569933922
4500,37.51453857421875,-0.07956580064364616,45.50021324157715,-0.07309050321976529
4501,36.92198734283447,-0.07886910435688943,45.49993133544922,-0.07312464781110273
4502,37.651495933532715,-0.08029233427763893,45.499869155883786,-0.073132218294228
4503,38.289924240112306,-0.07946127664370706,45.50026664733887,-0.07308400430939099
4504,37.72197036743164,-0.07940418394567383,45.50021095275879,-0.07309075001952481
4505,37.62223510742187,-0.07940825812185826,45.50060768127442,-0.0730426319478541
4506,37.40781917572021,-0.08036142150410841,45.500544738769534,-0.07305011594060162
4507,37.87412166595459,-0.07944372847882808,45.50071487426758,-0.07302947420893591
4508,37.468352699279784,-0.07936960725054254,45.50065879821777,-0.07303638187408712
4509,38.28053150177002,-0.07939823617271813,45.50105514526367,-0.07298836391386443
4510,37.842715454101565,-0.07974014132804652,45.501223754882815,-0.07296797750167228
4511,37.692106056213376,-0.0793791379893316,45.50184516906738,-0.07289253967326625
4512,38.588546180725096,-0.07926418331271146,45.50269546508789,-0.07278955366319173
4513,37.07620792388916,-0.0791527021219316,45.50263977050781,-0.0727964499725513
4514,36.88312969207764,-0.07912158703157046,45.50280990600586,-0.07277584411371452
4515,37.49452075958252,-0.07905671869975395,45.50275230407715,-0.07278273977361627
4516,37.808514785766604,-0.07902476246556844,45.50350837707519,-0.07269131674992968
4517,39.07234077453613,-0.08017040752208038,45.50411491394043,-0.07261782609747369
4518,38.963941764831546,-0.07849610062931123,45.50451545715332,-0.07256945411049376
4519,37.822480010986325,-0.07802472553099138,45.50514640808105,-0.07249323946408848
4520,37.99805374145508,-0.07878712451783221,45.505317306518556,-0.0724725946485929
4521,37.595158863067624,-0.07883811501403293,45.50571250915527,-0.0724248443006601
4522,37.17468891143799,-0.07888622737805084,45.50588264465332,-0.0724042911064362
4523,37.70484027862549,-0.07872085848051724,45.506052780151364,-0.07238382269681387
4524,38.305888175964355,-0.07815994442526386,45.506455993652345,-0.0723350376801839
4525,37.18125,-0.07764049297550701,45.50663108825684,-0.0723139244344424
4526,37.874654388427736,-0.07851901313614307,45.50725631713867,-0.07223858019335028
4527,37.53918590545654,-0.07870056255523772,45.5071964263916,-0.07224577751189876
4528,37.44779243469238,-0.07699582976396857,45.50760765075684,-0.07219613966403915
4529,37.12624397277832,-0.07840089308131004,45.507777786254884,-0.07217561894942515
4530,37.44233436584473,-0.079395947270126,45.50749244689941,-0.072210121582295
4531,38.773634910583496,-0.07868367529138998,45.50834159851074,-0.07210778237592441
4532,37.52606830596924,-0.07780910664635243,45.508518600463866,-0.07208637552624086
4533,37.03944644927979,-0.07842730791310193,45.50914077758789,-0.07201139492233599
4534,38.28812599182129,-0.07833261498163435,45.509537887573245,-0.07196371514840028
4535,37.60687046051025,-0.07819541038914046,45.50970726013183,-0.07194322749442716
4536,38.64204406738281,-0.07820452292060587,45.51010398864746,-0.07189557029688642
4537,36.65666151046753,-0.07822516217566333,45.51004333496094,-0.07190275050804229
4538,37.66165752410889,-0.07816335649388506,45.510213470458986,-0.07188227153466609
4539,37.88398494720459,-0.07884624043884925,45.51037254333496,-0.07186326378344376
4540,37.57174816131592,-0.07685486294164989,45.51032066345215,-0.07186954503690224
4541,37.674672317504886,-0.08037560095325613,45.51071128845215,-0.0718225646515156
4542,38.43906383514404,-0.07901905727635983,45.51110343933105,-0.0717753550571516
4543,37.57937889099121,-0.07854989028467307,45.51149482727051,-0.07172832397606599
4544,37.18769702911377,-0.07795514035551498,45.511664962768556,-0.07170786985917865
4545,37.11286811828613,-0.07785386912020176,45.5116081237793,-0.07171463324835292
4546,37.48825187683106,-0.07893473359915637,45.511545944213864,-0.07172221188258954
4547,37.24782657623291,-0.077966233779315,45.51148796081543,-0.07172905744478353
4548,38.16523056030273,-0.07755896768079795,45.51211700439453,-0.07165344841224486
4549,38.073519706726074,-0.0780508934702413,45.51228637695313,-0.07163324930135229
4550,36.67481384277344,-0.07748329250782238,45.51246185302735,-0.07161207587159701
4551,36.863040161132815,-0.0778133098021343,45.51240539550781,-0.07161891617590399
4552,37.69401969909668,-0.07797443217038014,45.51280059814453,-0.0715713665339317
4553,38.245663261413576,-0.07801139605846119,45.5131950378418,-0.07152407682231554
4554,36.98721580505371,-0.07764364343469565,45.5135913848877,-0.0714766400323339
4555,38.39761257171631,-0.07769375355890928,45.513756942749026,-0.07145662854328849
4556,36.90721187591553,-0.07763155385063025,45.5141544342041,-0.07140905149952714
4557,39.60176582336426,-0.07950018123258995,45.5145450592041,-0.07136222189060693
4558,37.18675861358643,-0.07756834760043363,45.515167999267575,-0.0712875377040032
4559,37.20009155273438,-0.07737552684887028,45.515564346313475,-0.07124001699474602
4560,37.3782455444336,-0.07972537272945113,45.51572799682617,-0.07122052590258177
